loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.476947, 0.466120, 0.430282, 0.578071, 66.01 M Ops, 11.44 M Ops, 3.04 M Ops, 0.2720 M, 0.5161 %, 24.27 uJ
