epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.926711,0.861451,0.652600,0.111392,0.728773,0.662496,0.662768,0.145257,0.662229,0.579408
1,0.884673,0.823168,0.615047,0.122257,0.707015,0.645125,0.618898,0.146056,0.645543,0.568155
2,0.863851,0.805360,0.584915,0.124375,0.694708,0.635968,0.587401,0.144696,0.635503,0.562074
3,0.850762,0.794862,0.559005,0.124989,0.683824,0.628273,0.555514,0.146405,0.628760,0.558223
4,0.840412,0.786893,0.535194,0.126451,0.682699,0.629992,0.527069,0.146009,0.629834,0.557675
5,0.828719,0.777448,0.512714,0.127061,0.674788,0.624922,0.498656,0.149423,0.625111,0.554637
6,0.821143,0.772034,0.491089,0.129974,0.678644,0.631829,0.468150,0.153813,0.632336,0.556251
7,0.813445,0.766422,0.470225,0.133070,0.679805,0.635675,0.441292,0.159138,0.636226,0.557032
0,0.931030,0.865702,0.653271,0.057111,0.747198,0.680677,0.665202,0.092528,0.680992,0.589162
1,0.890969,0.829378,0.615907,0.077805,0.725412,0.663351,0.620615,0.102142,0.662663,0.576288
2,0.867455,0.808977,0.584780,0.083816,0.712318,0.653746,0.585725,0.106701,0.653565,0.569912
3,0.853896,0.797976,0.559205,0.086097,0.706523,0.650992,0.555312,0.104668,0.651240,0.567760
4,0.841737,0.788114,0.536233,0.088253,0.699405,0.646433,0.529721,0.108106,0.647228,0.564492
5,0.832482,0.780987,0.514949,0.089944,0.695165,0.644696,0.504688,0.109207,0.644728,0.562934
6,0.826169,0.776627,0.495415,0.091832,0.696525,0.648716,0.478091,0.112860,0.648084,0.563449
7,0.820270,0.772525,0.477458,0.093580,0.689904,0.644389,0.455152,0.115299,0.645012,0.561819
8,0.814672,0.768521,0.461513,0.095341,0.677789,0.634034,0.437552,0.116278,0.634601,0.556794
9,0.809532,0.764753,0.447789,0.096499,0.686247,0.643961,0.422865,0.115755,0.643806,0.560571
10,0.805125,0.761643,0.434817,0.098421,0.684702,0.644104,0.405977,0.120557,0.643975,0.560686
