epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.607598,0.600783,0.681474,0.138278,0.887357,0.880266,0.709096,0.167486,1.557379,0.880414
1,0.575533,0.569045,0.648791,0.152233,0.865698,0.858986,0.671147,0.171117,1.509099,0.859027
2,0.563445,0.557250,0.619453,0.155370,0.860417,0.854010,0.640708,0.169765,1.505457,0.853956
3,0.557041,0.551090,0.595142,0.155591,0.857093,0.850936,0.615702,0.167994,1.503902,0.851053
4,0.552689,0.546957,0.573190,0.156227,0.855660,0.849787,0.587350,0.169365,1.504455,0.849646
5,0.549432,0.543907,0.552541,0.157197,0.854681,0.849041,0.563979,0.170785,1.505716,0.849122
6,0.546640,0.541313,0.532712,0.159253,0.855431,0.849990,0.544102,0.171880,1.510398,0.850122
7,0.544217,0.539062,0.515430,0.161216,0.853879,0.848620,0.525837,0.170980,1.507083,0.848462
8,0.542230,0.537212,0.501886,0.162206,0.853986,0.848878,0.510746,0.172552,1.509467,0.848825
9,0.540340,0.535428,0.491177,0.163890,0.854368,0.849323,0.504414,0.171068,1.510690,0.849233
