loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.420048, 0.413427, 0.432291, 0.735874, 66.07 M Ops, 8.31 M Ops, 3.04 M Ops, 0.2730 M, 0.4808 %, 21.45 uJ
