loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.279384, 0.279641, 0.330491, 70.16 M Ops, 10.01 M Ops, 4.66 M Ops, 0.2293 M, 0.3824 %, 30.44 uJ
