step,mae,mse
0,0.150839,0.054804
1,0.178611,0.077399
2,0.199309,0.095807
3,0.217017,0.115131
4,0.232650,0.132133
5,0.245035,0.147113
6,0.255713,0.162096
7,0.267467,0.177641
8,0.274709,0.188990
9,0.285673,0.204645
10,0.292849,0.215657
11,0.300423,0.227588
12,0.308110,0.239470
13,0.314151,0.249930
14,0.320544,0.261211
15,0.326114,0.271403
16,0.331245,0.280521
17,0.333917,0.286915
18,0.336747,0.294034
19,0.340512,0.300205
20,0.342956,0.305628
21,0.346983,0.311697
22,0.348113,0.315365
23,0.350937,0.319292
24,0.351562,0.323412
25,0.353354,0.326874
26,0.355393,0.329933
27,0.356070,0.331635
28,0.357051,0.333822
29,0.357574,0.335743
30,0.358935,0.339831
31,0.359663,0.341756
32,0.360313,0.344461
33,0.359378,0.342510
34,0.360392,0.341864
35,0.360612,0.343908
36,0.361541,0.345829
37,0.361967,0.347434
38,0.362723,0.348180
39,0.362692,0.349511
40,0.364464,0.351268
41,0.364047,0.349794
42,0.363737,0.348010
43,0.363325,0.348621
44,0.363352,0.349053
45,0.363440,0.349691
46,0.364698,0.351254
47,0.365400,0.352202
48,0.364227,0.351072
49,0.364940,0.352323
50,0.363923,0.351410
51,0.366916,0.358952
52,0.365694,0.354283
53,0.366042,0.355675
54,0.368064,0.359172
55,0.366804,0.356978
56,0.365510,0.353031
57,0.365986,0.354365
58,0.365651,0.354230
59,0.365513,0.352015
60,0.367404,0.359061
61,0.365350,0.351856
62,0.366779,0.355715
63,0.366452,0.354340
64,0.368443,0.361111
65,0.367469,0.357786
66,0.370255,0.365490
67,0.370455,0.364507
68,0.369407,0.362899
69,0.369836,0.361999
70,0.367555,0.358598
71,0.367952,0.359559
72,0.367453,0.356701
73,0.367927,0.359987
74,0.368399,0.361606
75,0.368655,0.360869
76,0.369961,0.362880
77,0.372727,0.365996
78,0.368970,0.359686
79,0.366882,0.357640
80,0.364782,0.351526
81,0.364898,0.351188
82,0.365420,0.349457
83,0.364008,0.349515
84,0.364120,0.350289
85,0.362880,0.348806
86,0.363201,0.347608
87,0.362043,0.346484
88,0.362567,0.346006
89,0.361057,0.341722
90,0.360610,0.343511
91,0.358995,0.336573
92,0.359168,0.340476
93,0.356442,0.335482
94,0.357857,0.339978
95,0.356556,0.339091
96,0.359541,0.344082
97,0.361777,0.346593
98,0.365479,0.348729
99,0.369418,0.353387
100,0.372549,0.362274
101,0.375212,0.367195
102,0.377527,0.369161
103,0.381376,0.378526
104,0.380928,0.376647
105,0.383266,0.380702
106,0.385501,0.383745
107,0.387347,0.387329
108,0.387409,0.389579
109,0.388929,0.392935
110,0.390411,0.397202
111,0.391895,0.402252
112,0.392860,0.405825
113,0.393821,0.407714
114,0.394852,0.409489
115,0.394454,0.410094
116,0.394711,0.412755
117,0.395343,0.414459
118,0.397450,0.418157
119,0.398101,0.419762
120,0.399582,0.421509
121,0.398956,0.420248
122,0.400468,0.420858
123,0.400121,0.421587
124,0.400796,0.422738
125,0.401679,0.422162
126,0.401079,0.422410
127,0.401737,0.424431
128,0.401857,0.424779
