snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.393399,0.404575,0.393494,196.54 M Ops,17.01 M Ops,93.26 M Ops,0.5559 M,0.8311 %,444.32 uJ,0.447727,0.418094,0.633650
