loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.418964, 0.412016, 0.431871, 0.736776, 81.52 M Ops, 8.68 M Ops, 3.91 M Ops, 0.2764 M, 0.4895 %, 25.81 uJ
