loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.392632,0.399916,0.392442,58.96 M Ops,7.43 M Ops,2.42 M Ops,0.3825 M,0.3764 %,17.80 uJ,0.526419,0.464655,0.741621
