step,mae,mse
0,0.146513,0.054606
1,0.174562,0.076330
2,0.196041,0.096275
3,0.214545,0.115129
4,0.231300,0.133813
5,0.244800,0.149726
6,0.258328,0.167873
7,0.269890,0.183526
8,0.280290,0.198484
9,0.290179,0.212903
10,0.298711,0.226092
11,0.308654,0.239560
12,0.314525,0.251252
13,0.320418,0.263121
14,0.327595,0.275775
15,0.333341,0.285264
16,0.337900,0.295216
17,0.341792,0.301750
18,0.345148,0.309109
19,0.347001,0.314342
20,0.349791,0.320025
21,0.350161,0.322679
22,0.353477,0.329587
23,0.355380,0.332949
24,0.356556,0.335203
25,0.359424,0.343627
26,0.359099,0.341808
27,0.359846,0.342227
28,0.361699,0.345600
29,0.361598,0.346045
30,0.361950,0.346938
31,0.364369,0.353924
32,0.363996,0.351883
33,0.364258,0.353060
34,0.364797,0.353052
35,0.365391,0.356662
36,0.364416,0.355634
37,0.364846,0.355189
38,0.364520,0.356368
39,0.365839,0.357291
40,0.366322,0.356620
41,0.366283,0.357515
42,0.366099,0.357335
43,0.367332,0.359936
44,0.367125,0.359641
45,0.366999,0.359065
46,0.367252,0.359646
47,0.367949,0.361352
48,0.366697,0.354893
49,0.367487,0.357352
50,0.368277,0.359765
51,0.369854,0.359027
52,0.370238,0.359866
53,0.370560,0.358996
54,0.369330,0.359065
55,0.369227,0.357624
56,0.369411,0.358317
57,0.367570,0.356603
58,0.367673,0.357757
59,0.367513,0.359012
60,0.367407,0.356745
61,0.366238,0.355318
62,0.367321,0.358545
63,0.368084,0.361274
64,0.366773,0.358248
65,0.367001,0.359371
66,0.365925,0.355679
67,0.367543,0.360335
68,0.366324,0.356225
69,0.366316,0.355707
70,0.365498,0.354559
71,0.365953,0.354576
72,0.368601,0.359269
73,0.367067,0.361970
74,0.365804,0.356083
75,0.365854,0.357822
76,0.368575,0.361348
77,0.368172,0.361157
78,0.367862,0.357704
79,0.368673,0.358627
80,0.369112,0.360663
81,0.367547,0.358760
82,0.367185,0.359631
83,0.367811,0.361269
84,0.366684,0.360871
85,0.365537,0.358004
86,0.365695,0.358383
87,0.363177,0.355691
88,0.364142,0.355894
89,0.363228,0.354891
90,0.363112,0.352918
91,0.360908,0.349665
92,0.361873,0.353903
93,0.362143,0.354561
94,0.360784,0.352943
95,0.359962,0.353285
96,0.362746,0.355691
97,0.367111,0.364220
98,0.370879,0.369188
99,0.375173,0.373274
100,0.378134,0.377269
101,0.385249,0.389887
102,0.387865,0.394708
103,0.390225,0.397175
104,0.389946,0.398121
105,0.391393,0.398726
106,0.393993,0.403718
107,0.396035,0.407163
108,0.400259,0.418654
109,0.398808,0.414205
110,0.398530,0.415028
111,0.398762,0.416626
112,0.399800,0.421900
113,0.401111,0.426881
114,0.400529,0.426758
115,0.401323,0.427518
116,0.403273,0.432270
117,0.402719,0.435538
118,0.402743,0.438431
119,0.403678,0.437045
120,0.403463,0.437911
121,0.404720,0.438006
122,0.405057,0.441930
123,0.405282,0.440866
124,0.404938,0.441777
125,0.404532,0.440119
126,0.406049,0.442420
127,0.406079,0.443408
128,0.405256,0.439660
129,0.404918,0.441053
130,0.406011,0.439704
131,0.405677,0.439580
132,0.406123,0.437555
133,0.405040,0.439896
134,0.405231,0.441809
135,0.407484,0.444205
136,0.405813,0.439320
137,0.405818,0.438040
138,0.406977,0.439918
139,0.405092,0.441193
140,0.404478,0.437769
141,0.403499,0.434543
142,0.404148,0.436574
143,0.404473,0.438001
144,0.403095,0.435096
145,0.402668,0.433337
146,0.402691,0.435147
147,0.402056,0.433612
148,0.402543,0.433736
149,0.401794,0.434220
150,0.400845,0.430345
151,0.400629,0.429793
152,0.400903,0.430211
153,0.399850,0.428890
154,0.399956,0.429247
155,0.400708,0.432025
156,0.399983,0.428814
157,0.400692,0.432232
158,0.400650,0.431542
159,0.399571,0.427428
160,0.400052,0.428641
161,0.400617,0.428415
162,0.405247,0.433746
163,0.404164,0.435851
164,0.401925,0.430835
165,0.403313,0.433491
166,0.402137,0.432197
167,0.402372,0.431402
168,0.402070,0.432995
169,0.402993,0.435340
170,0.402220,0.431994
171,0.402550,0.432876
172,0.404347,0.436617
173,0.401647,0.431251
174,0.401778,0.433609
175,0.402512,0.431396
176,0.401362,0.429004
177,0.401462,0.431458
178,0.401766,0.426392
179,0.405016,0.434888
180,0.403641,0.431588
181,0.402326,0.431854
182,0.400404,0.426447
183,0.397152,0.415322
184,0.396607,0.413340
185,0.397045,0.413448
186,0.394199,0.405963
187,0.393530,0.409381
188,0.394340,0.413492
189,0.392552,0.405960
190,0.392978,0.403947
191,0.392417,0.404941
