snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.372220,0.374480,0.373301,108.90 M Ops,12.62 M Ops,7.74 M Ops,0.3209 M,0.4284 %,46.96 uJ,0.374480,0.373301,0.660663
