loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.393413,0.399719,0.393217,75.00 M Ops,10.06 M Ops,3.16 M Ops,0.5807 M,0.4190 %,23.60 uJ,0.526649,0.465989,0.741748
