snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.329899,0.284114,0.331236,142.65 M Ops,11.92 M Ops,41.48 M Ops,0.2396 M,0.4360 %,201.54 uJ,0.284114,0.331236,0.815475
