epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.798027,0.508705,0.688864,0.124883,1.011926,0.773250,0.568276,0.144170,1.327252,0.773386
1,0.682309,0.485379,0.468882,0.135784,0.936144,0.769161,0.397577,0.136480,1.320660,0.769170
2,0.619767,0.480947,0.330524,0.144623,0.882541,0.766304,0.276755,0.147212,1.315902,0.766480
3,0.573930,0.478581,0.227021,0.151525,0.853515,0.765488,0.209588,0.148041,1.313994,0.765514
4,0.563205,0.476545,0.206334,0.151301,0.846308,0.765589,0.192189,0.152467,1.312743,0.765202
5,0.550810,0.475199,0.180027,0.153553,0.832756,0.764001,0.163704,0.154431,1.309184,0.763552
6,0.537779,0.473892,0.152112,0.158784,0.827166,0.764293,0.149699,0.158713,1.312055,0.764446
7,0.533584,0.472920,0.144438,0.160622,0.825490,0.765194,0.143562,0.156364,1.311546,0.765120
0,0.785535,0.508629,0.659299,0.136785,0.986992,0.772835,0.509899,0.146653,1.326176,0.772971
1,0.658891,0.485152,0.413664,0.150545,0.912283,0.768648,0.341988,0.159335,1.319831,0.768657
2,0.627797,0.480803,0.349986,0.157345,0.906523,0.765592,0.335548,0.155695,1.314223,0.765772
3,0.614515,0.478668,0.323446,0.159199,0.884263,0.765421,0.282959,0.160195,1.315318,0.765441
4,0.569582,0.476681,0.221193,0.165147,0.836808,0.765575,0.169602,0.164753,1.313797,0.765188
5,0.535648,0.475339,0.143592,0.171560,0.819905,0.763768,0.133660,0.173523,1.308617,0.763323
6,0.530136,0.474016,0.133617,0.179092,0.824211,0.764204,0.142875,0.174120,1.312445,0.764360
7,0.528230,0.473129,0.131192,0.184360,0.821218,0.764072,0.136061,0.181813,1.310472,0.764010
