epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.647674,0.566827,0.808469,0.104376,0.944194,0.859969,0.842247,0.098127,1.592037,0.860266
1,0.605444,0.548326,0.571180,0.190387,0.895850,0.857446,0.384036,0.277796,1.592615,0.857287
2,0.579204,0.543884,0.353203,0.276603,0.893601,0.855894,0.377067,0.288850,1.590080,0.855635
3,0.575869,0.541297,0.345719,0.287842,0.892440,0.855520,0.369203,0.289959,1.592132,0.855793
4,0.572689,0.538724,0.339649,0.292447,0.891585,0.854716,0.368694,0.292888,1.589352,0.854570
5,0.573323,0.537066,0.362568,0.293198,0.893046,0.853145,0.399005,0.300907,1.587829,0.853111
6,0.572917,0.535194,0.377232,0.299136,0.894799,0.853645,0.411540,0.298887,1.592282,0.853922
7,0.573638,0.534168,0.394696,0.305748,0.897989,0.856948,0.410411,0.318968,1.597272,0.856754
0,0.647674,0.566827,0.808469,0.104376,0.944194,0.859969,0.842247,0.098127,1.592037,0.860266
1,0.605444,0.548326,0.571180,0.190387,0.895850,0.857446,0.384036,0.277796,1.592615,0.857287
2,0.579204,0.543884,0.353203,0.276603,0.893601,0.855894,0.377067,0.288850,1.590080,0.855635
3,0.575869,0.541297,0.345719,0.287842,0.892440,0.855520,0.369203,0.289959,1.592132,0.855793
4,0.572689,0.538724,0.339649,0.292447,0.891585,0.854716,0.368694,0.292888,1.589352,0.854570
5,0.573323,0.537066,0.362568,0.293198,0.893046,0.853145,0.399005,0.300907,1.587829,0.853111
6,0.572917,0.535194,0.377232,0.299136,0.894799,0.853645,0.411540,0.298887,1.592282,0.853922
7,0.573638,0.534168,0.394696,0.305748,0.897989,0.856948,0.410411,0.318968,1.597272,0.856754
