horizon_zero_based,mse,mae
0,0.155614552805,0.275557774864
1,0.162192752257,0.279706278397
2,0.175191332038,0.289721467453
3,0.180020209767,0.294913414973
4,0.188383108922,0.300757367734
5,0.192740095634,0.307215703257
6,0.198978230922,0.310198982834
7,0.205917905772,0.31210454954
8,0.209487408026,0.314685237924
9,0.215001933645,0.318113915452
10,0.21980078339,0.323383585877
11,0.22408116232,0.321154525702
12,0.226120395136,0.326016664954
13,0.228860265748,0.326199993671
14,0.233010505994,0.329031957508
15,0.239119369036,0.332665500885
16,0.24210469413,0.331678815583
17,0.242978597443,0.331055373267
18,0.249850818294,0.332962415736
19,0.251234933027,0.334284098602
20,0.260908974977,0.34019864603
21,0.255234674704,0.336873522259
22,0.260833722856,0.339914215319
23,0.26966087842,0.348788235309
24,0.270091306265,0.346787129765
25,0.274326440758,0.351095110115
26,0.279177270808,0.354591794212
27,0.279764527247,0.356132027901
28,0.285013923591,0.359572237135
29,0.286887749704,0.364752098232
30,0.289611744481,0.366572023825
31,0.29461336009,0.368713468022
32,0.298546035358,0.369825069996
33,0.298108100688,0.367954659051
34,0.302663156203,0.373581418012
35,0.302418338282,0.374256206284
36,0.306884396488,0.376602138184
37,0.306732349262,0.376153857886
38,0.309860932116,0.378531596877
39,0.315178409233,0.383451635428
40,0.317091183312,0.384877569894
41,0.317610551154,0.383134586918
42,0.319313950398,0.383789014898
43,0.324258134487,0.388006198537
44,0.327651919035,0.391403627119
45,0.324704443062,0.386859797011
46,0.327435169601,0.389253118874
47,0.333069283657,0.394038651028
48,0.336372304323,0.395505782055
49,0.340983731564,0.400817837897
50,0.343007611239,0.401494512615
51,0.343444769762,0.401237398322
52,0.339240282691,0.39742263043
53,0.3409325129,0.398518858684
54,0.342954147616,0.399041640423
55,0.345508147998,0.400769127614
56,0.346927737628,0.401469268448
57,0.351193936274,0.404359891544
58,0.351567000403,0.404445594822
59,0.351824020094,0.403279755482
60,0.355906117171,0.406167656217
61,0.356393183674,0.408987544843
62,0.361452956335,0.412624726343
63,0.361549784256,0.413295164737
64,0.365568119213,0.417776689196
65,0.368012360863,0.416890274859
66,0.376055831249,0.424321245967
67,0.369402811863,0.416463231964
68,0.379035813201,0.425888515548
69,0.374047378341,0.423790317062
70,0.374529921581,0.423222246276
71,0.37398632529,0.421570602889
72,0.384736857635,0.430369289473
73,0.374978642849,0.422860157194
74,0.37609229283,0.424645873601
75,0.374675321555,0.423093274014
76,0.374025553643,0.422517497492
77,0.37847880822,0.426365952457
78,0.377900855454,0.423847856819
79,0.379973541321,0.426759387147
80,0.381461729237,0.42652595055
81,0.382137111768,0.424859766286
82,0.38329139596,0.424906057773
83,0.381199645812,0.424185484374
84,0.386052911768,0.427863476048
85,0.387546231361,0.427698949155
86,0.388206854436,0.431669581407
87,0.387711786025,0.430045584172
88,0.396182395932,0.435972842087
89,0.39466446117,0.433284108109
90,0.398764878631,0.437659782597
91,0.399720816517,0.439745910614
92,0.402714908088,0.44236624078
93,0.401212454389,0.442531510494
94,0.39824364007,0.438318897089
95,0.39612186527,0.435824307308
