loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.425960,0.452873,0.425914,275.74 M Ops,32.34 M Ops,5.42 M Ops,1.1584 M,0.1978 %,54.03 uJ,0.533576,0.468473,0.590063
