loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.389048,0.391075,0.389136,80.89 M Ops,4.10 M Ops,59.07 M Ops,0.2684 M,0.5581 %,275.41 uJ,0.430964,0.412415,0.645875
