loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.405580, 0.400073, 0.392503, 0.741520, 83.01 M Ops, 11.11 M Ops, 3.79 M Ops, 0.2769 M, 0.3865 %, 27.44 uJ
