epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.934475,0.513128,0.842693,0.135770,1.426744,0.992244,0.869000,0.130176,0.991171,0.696377
1,0.823567,0.429121,0.788892,0.151187,1.262543,0.886012,0.753062,0.174380,0.886950,0.651763
2,0.779869,0.408402,0.742934,0.158268,1.193622,0.839798,0.707648,0.175846,0.839554,0.632370
3,0.751924,0.394217,0.715413,0.159697,1.150321,0.807642,0.685359,0.172087,0.806914,0.618991
4,0.732920,0.383514,0.698811,0.159312,1.123041,0.786887,0.672308,0.168113,0.787278,0.611269
5,0.720482,0.377529,0.685906,0.159091,1.100639,0.770687,0.659904,0.165537,0.770454,0.604887
6,0.707029,0.370087,0.673885,0.159674,1.087594,0.763579,0.648032,0.163967,0.763393,0.602515
7,0.696422,0.365559,0.661726,0.159709,1.073980,0.754702,0.638556,0.162707,0.755237,0.598166
8,0.686886,0.361751,0.650270,0.160045,1.060991,0.746518,0.628947,0.161509,0.747156,0.595121
9,0.674004,0.355178,0.637653,0.160902,1.048448,0.739436,0.618025,0.166015,0.739916,0.590290
10,0.665089,0.353218,0.623742,0.162273,1.043960,0.738796,0.610328,0.160411,0.739408,0.592040
11,0.654731,0.349377,0.610708,0.163441,1.037749,0.737407,0.600684,0.160854,0.737449,0.590597
12,0.646193,0.347172,0.598041,0.164888,1.031774,0.735315,0.592918,0.162501,0.735128,0.589254
13,0.637166,0.344073,0.586187,0.165953,1.027963,0.734313,0.587300,0.159005,0.734568,0.589317
14,0.628697,0.341587,0.574221,0.167515,1.018122,0.729398,0.577448,0.162551,0.728854,0.585915
15,0.622483,0.340864,0.563238,0.168551,1.012473,0.727442,0.570061,0.161745,0.728071,0.586303
16,0.613478,0.337503,0.551950,0.169924,1.015014,0.733730,0.562568,0.161727,0.733243,0.589010
17,0.606473,0.335868,0.541211,0.171219,1.004163,0.727824,0.552679,0.162850,0.728926,0.586949
