loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.294847,0.240151,0.295426,193.05 M Ops,22.14 M Ops,8.80 M Ops,0.3404 M,0.3736 %,60.39 uJ,0.240151,0.295426,0.842647
