loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.170161, 0.164898, 0.247298, 0.891606, 198.44 M Ops, 28.60 M Ops, 13.56 M Ops, 0.1400 M, 0.3850 %, 88.09 uJ
