epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.953143,0.506229,0.893828,0.142802,1.136170,0.690897,0.890547,0.159407,0.979827,0.690161
1,0.888150,0.461328,0.853643,0.162198,1.068010,0.651544,0.832933,0.175967,0.893092,0.651530
2,0.850233,0.446570,0.807326,0.177112,1.027347,0.634972,0.784751,0.180392,0.857395,0.634756
3,0.824722,0.438481,0.772481,0.179887,0.998124,0.623436,0.749376,0.181667,0.832162,0.622658
4,0.807552,0.432991,0.749123,0.180919,0.978667,0.615454,0.726426,0.180589,0.817772,0.615976
5,0.796276,0.429489,0.733575,0.181529,0.964653,0.609289,0.710728,0.178624,0.803012,0.609244
6,0.787992,0.426269,0.723447,0.181776,0.954720,0.606651,0.696136,0.180219,0.797610,0.606845
7,0.780765,0.423888,0.713754,0.182631,0.947609,0.603850,0.687519,0.179713,0.792469,0.604169
8,0.775901,0.421992,0.707818,0.183599,0.939402,0.600164,0.678477,0.181571,0.784798,0.600626
9,0.771877,0.419558,0.704638,0.183139,0.933763,0.597382,0.672763,0.181427,0.779279,0.597320
10,0.766885,0.418457,0.696854,0.185563,0.928137,0.596864,0.662547,0.183861,0.777289,0.597117
11,0.763151,0.416862,0.692578,0.187616,0.924934,0.594113,0.661642,0.185114,0.772337,0.594759
12,0.759635,0.416012,0.687246,0.189659,0.920565,0.593724,0.653682,0.186551,0.771794,0.594130
13,0.756551,0.414699,0.683703,0.190516,0.920436,0.592405,0.656062,0.185616,0.767639,0.592461
14,0.754508,0.413653,0.681710,0.191390,0.916851,0.591617,0.650469,0.187115,0.764813,0.591173
15,0.751885,0.413130,0.677510,0.192890,0.912634,0.591107,0.643055,0.188380,0.765013,0.591573
16,0.747395,0.411904,0.670982,0.194600,0.910035,0.588607,0.642855,0.186905,0.760149,0.588704
17,0.745998,0.411205,0.669586,0.193380,0.908184,0.589883,0.636603,0.188047,0.760917,0.590165
18,0.743550,0.410596,0.665906,0.193805,0.905150,0.588263,0.633773,0.188138,0.759405,0.588241
19,0.740112,0.409980,0.660265,0.196155,0.898385,0.586953,0.622864,0.192894,0.756277,0.587497
20,0.733287,0.409291,0.647991,0.200866,0.892681,0.585771,0.613821,0.194142,0.753397,0.585968
21,0.730426,0.408735,0.643384,0.201412,0.891195,0.585137,0.612116,0.196387,0.753552,0.585524
22,0.727402,0.408149,0.638505,0.202744,0.891208,0.588058,0.606300,0.194646,0.755284,0.588394
23,0.725680,0.408035,0.635289,0.204042,0.888242,0.584667,0.607151,0.196042,0.749007,0.585015
24,0.724056,0.407412,0.633288,0.205839,0.885252,0.585159,0.600185,0.196880,0.748768,0.584768
25,0.724016,0.407057,0.633919,0.207326,0.881841,0.583680,0.596322,0.200605,0.747912,0.583728
26,0.719836,0.406641,0.626391,0.210341,0.880602,0.585486,0.590231,0.202325,0.747438,0.584778
27,0.727792,0.406171,0.643242,0.207850,0.893798,0.582774,0.622049,0.196896,0.745810,0.582873
28,0.732334,0.406228,0.652213,0.211047,0.879149,0.584350,0.589599,0.207393,0.747324,0.584076
29,0.719146,0.405584,0.627123,0.219424,0.870839,0.583468,0.574743,0.212794,0.745217,0.583383
