step,mae,mse
149,0.350821,0.329812
150,0.350894,0.329166
151,0.351276,0.328837
152,0.351593,0.329591
153,0.351116,0.329142
154,0.351646,0.329933
155,0.352159,0.330297
156,0.352688,0.331277
157,0.352673,0.331407
158,0.353334,0.331751
159,0.353407,0.332053
160,0.353395,0.332812
161,0.353758,0.332709
162,0.354069,0.333263
163,0.354032,0.333173
164,0.353994,0.332806
165,0.353619,0.333120
166,0.353593,0.333093
167,0.353342,0.333071
168,0.353331,0.333284
169,0.353477,0.333179
170,0.353372,0.332300
171,0.353150,0.333008
172,0.352932,0.332968
173,0.352501,0.332289
174,0.353015,0.332444
175,0.353119,0.332489
176,0.352686,0.331933
177,0.352689,0.332377
178,0.352489,0.332244
179,0.352681,0.332513
180,0.352585,0.332618
181,0.352168,0.332096
182,0.352121,0.331719
183,0.351764,0.331691
184,0.352435,0.332582
185,0.352013,0.331695
186,0.351949,0.331498
187,0.352094,0.331787
188,0.352168,0.331592
189,0.352437,0.331461
190,0.352613,0.331901
191,0.352983,0.331987
192,0.354119,0.333445
193,0.355977,0.335821
194,0.357337,0.337629
195,0.358961,0.339448
196,0.360240,0.340845
197,0.361262,0.342420
198,0.362097,0.343911
199,0.363280,0.345662
200,0.364811,0.348153
201,0.366151,0.350144
202,0.367722,0.351909
203,0.368888,0.354093
204,0.369913,0.355862
205,0.370825,0.357929
206,0.372171,0.359226
207,0.373069,0.360720
208,0.373940,0.362197
209,0.374916,0.364528
210,0.376081,0.365260
211,0.376661,0.366867
212,0.377260,0.367963
213,0.378843,0.370215
214,0.379503,0.371381
215,0.380150,0.372961
216,0.380883,0.373608
217,0.381784,0.374599
218,0.382335,0.375699
219,0.382674,0.377214
220,0.383120,0.377863
221,0.383982,0.380069
222,0.384069,0.380126
223,0.384313,0.381106
224,0.384254,0.382009
225,0.384489,0.382674
226,0.384892,0.382919
227,0.384893,0.383539
228,0.385481,0.384553
229,0.385652,0.385070
230,0.385958,0.386151
231,0.386468,0.386228
232,0.386117,0.386700
233,0.386378,0.387595
234,0.386725,0.387747
235,0.387119,0.388392
236,0.387304,0.388922
237,0.387283,0.388181
238,0.387629,0.388756
239,0.387740,0.388187
240,0.388156,0.390119
241,0.387575,0.389841
242,0.388548,0.389481
243,0.388284,0.389983
244,0.388682,0.390758
245,0.388994,0.390536
246,0.389102,0.390294
247,0.389238,0.391066
248,0.388909,0.390865
249,0.389563,0.391777
250,0.389292,0.391543
251,0.389546,0.392437
252,0.389456,0.392825
253,0.389944,0.393237
254,0.389554,0.392238
255,0.389836,0.392373
256,0.390261,0.393551
257,0.390049,0.393366
258,0.390635,0.393419
259,0.390132,0.392653
260,0.390641,0.393557
261,0.390601,0.392435
262,0.391248,0.394898
263,0.390560,0.394021
264,0.390115,0.392402
265,0.389904,0.391125
266,0.389927,0.390548
267,0.389339,0.389961
268,0.389402,0.390429
269,0.389044,0.389263
270,0.389189,0.388824
271,0.388715,0.388434
272,0.389159,0.389949
273,0.388848,0.388360
274,0.389071,0.388281
275,0.388539,0.387354
276,0.388183,0.385877
277,0.388171,0.384940
278,0.387342,0.383051
279,0.387202,0.384146
280,0.387407,0.383946
281,0.387242,0.383981
282,0.386474,0.381147
283,0.386603,0.381053
284,0.387076,0.381948
285,0.386795,0.380824
286,0.386437,0.380283
287,0.385819,0.378278
288,0.386820,0.379758
289,0.387529,0.379497
290,0.389275,0.380993
291,0.390503,0.383395
292,0.391599,0.386263
293,0.392277,0.385702
294,0.393122,0.386408
295,0.393926,0.387762
296,0.395026,0.389379
297,0.396398,0.390985
298,0.397061,0.392447
299,0.398417,0.394652
300,0.399986,0.397037
301,0.400763,0.397470
302,0.401008,0.398006
303,0.402292,0.400936
304,0.402856,0.400812
305,0.403090,0.401211
306,0.404200,0.402599
307,0.404807,0.403490
308,0.405680,0.404596
309,0.406772,0.406313
310,0.407192,0.406954
311,0.407592,0.407942
312,0.408105,0.409314
313,0.408672,0.410016
314,0.408724,0.411118
315,0.408877,0.411965
316,0.409237,0.411501
317,0.409906,0.413153
318,0.410045,0.413661
319,0.410005,0.414129
320,0.410268,0.414185
321,0.410843,0.415543
322,0.411570,0.416758
323,0.410698,0.416398
324,0.410951,0.416553
325,0.411129,0.416811
326,0.411229,0.417937
327,0.411605,0.417707
328,0.411841,0.418755
329,0.412165,0.419313
330,0.412696,0.420170
331,0.412601,0.420274
332,0.412432,0.420264
333,0.412521,0.419796
334,0.412238,0.419508
335,0.412475,0.420309
336,0.412217,0.419733
337,0.412408,0.419927
338,0.412244,0.419160
339,0.412396,0.419640
340,0.412877,0.420453
341,0.412938,0.420999
342,0.413021,0.420527
343,0.412884,0.420536
344,0.413200,0.421585
345,0.412932,0.420769
346,0.412934,0.421040
347,0.412805,0.420380
348,0.412974,0.421185
349,0.413441,0.421789
350,0.413306,0.422013
351,0.413384,0.422261
352,0.413010,0.422766
353,0.412265,0.421322
354,0.412224,0.421419
355,0.412427,0.421767
356,0.411739,0.420501
357,0.411521,0.419971
358,0.411617,0.420695
359,0.410985,0.419768
360,0.410540,0.419206
361,0.410003,0.418423
362,0.409205,0.417931
363,0.408907,0.417496
364,0.407894,0.415494
365,0.408278,0.416397
366,0.407268,0.414671
367,0.407297,0.414323
368,0.405819,0.411324
369,0.406085,0.411874
370,0.405574,0.410932
371,0.404963,0.409063
372,0.404482,0.408494
373,0.403508,0.407245
374,0.403655,0.407827
375,0.403972,0.408561
376,0.403002,0.406892
377,0.402128,0.405703
378,0.401796,0.404913
379,0.401112,0.403675
380,0.400507,0.402879
381,0.400593,0.402832
382,0.399835,0.402049
383,0.400775,0.402824
384,0.401127,0.402967
385,0.401341,0.403590
386,0.401369,0.404268
387,0.402197,0.405493
388,0.402048,0.405477
389,0.402223,0.406603
390,0.403033,0.407969
391,0.403266,0.408160
392,0.403999,0.409745
393,0.404916,0.410980
394,0.405464,0.412351
395,0.405547,0.413729
396,0.406673,0.414945
397,0.407548,0.416332
398,0.407284,0.416432
399,0.407447,0.417321
400,0.408462,0.418789
401,0.409130,0.419670
402,0.409306,0.420161
403,0.410156,0.421681
404,0.411015,0.422909
405,0.412123,0.424328
406,0.412692,0.425610
407,0.414149,0.427534
408,0.413429,0.427335
409,0.413530,0.427810
410,0.413568,0.427973
411,0.414115,0.428638
412,0.415684,0.430958
413,0.414582,0.429982
414,0.414181,0.430161
415,0.414382,0.430408
416,0.414362,0.430897
417,0.414648,0.431314
418,0.414326,0.432033
419,0.414684,0.432395
420,0.415788,0.433384
421,0.416340,0.434252
422,0.415937,0.434028
423,0.416313,0.435374
424,0.416030,0.435725
425,0.415464,0.435661
426,0.415668,0.434701
427,0.415985,0.435634
428,0.415705,0.436353
429,0.416025,0.437095
430,0.415751,0.437084
431,0.415927,0.436944
432,0.416066,0.437485
433,0.416390,0.438098
434,0.416790,0.438739
435,0.416628,0.438934
436,0.417085,0.440291
437,0.417105,0.439156
438,0.417116,0.440426
439,0.417244,0.439475
440,0.417408,0.440194
441,0.417436,0.440254
442,0.417786,0.441061
443,0.418153,0.440780
444,0.418449,0.441817
445,0.418655,0.441693
446,0.418399,0.441419
447,0.418344,0.440744
448,0.418276,0.441871
449,0.418359,0.442388
450,0.417798,0.441612
451,0.417891,0.440881
452,0.418129,0.440833
453,0.417968,0.439331
454,0.417669,0.439514
455,0.417397,0.439194
456,0.416845,0.438423
457,0.416966,0.439244
458,0.416633,0.439011
459,0.417056,0.440246
460,0.416596,0.439443
461,0.416034,0.439067
462,0.415686,0.438173
463,0.415551,0.437782
464,0.415846,0.438446
465,0.415961,0.438861
466,0.415682,0.437826
467,0.415992,0.438539
468,0.415785,0.438222
469,0.416212,0.438340
470,0.414959,0.436927
471,0.415018,0.436371
472,0.414982,0.436920
473,0.414546,0.437462
474,0.414053,0.436413
475,0.414700,0.436142
476,0.414557,0.435882
477,0.414061,0.437108
478,0.413469,0.435845
479,0.413342,0.434966
480,0.414075,0.436753
481,0.415415,0.439731
482,0.416224,0.441927
483,0.417808,0.443542
484,0.418454,0.444493
485,0.418965,0.446018
486,0.419913,0.448197
487,0.421084,0.450768
488,0.422507,0.452925
489,0.423627,0.454064
490,0.424875,0.454959
491,0.425665,0.456395
492,0.426562,0.458221
493,0.426937,0.459671
494,0.428224,0.461390
495,0.429085,0.463503
496,0.430163,0.464973
497,0.429929,0.466236
498,0.430247,0.466579
499,0.431095,0.468088
500,0.431470,0.469559
501,0.432319,0.470660
502,0.432856,0.471794
503,0.433906,0.473001
504,0.434407,0.474813
505,0.434889,0.475643
506,0.435356,0.476426
507,0.436234,0.478124
508,0.437075,0.479631
509,0.436986,0.480179
510,0.437239,0.479972
511,0.437989,0.481347
512,0.437698,0.481627
513,0.437821,0.482465
514,0.437689,0.482478
515,0.438244,0.482982
516,0.439018,0.484429
517,0.438956,0.485558
518,0.438979,0.485619
519,0.440420,0.487077
520,0.439916,0.487511
521,0.439727,0.486890
522,0.440688,0.489099
523,0.440263,0.487991
524,0.441380,0.489397
525,0.440843,0.488776
526,0.440654,0.487791
527,0.440670,0.488721
528,0.440991,0.489174
529,0.441404,0.490371
530,0.442184,0.491905
531,0.442442,0.492357
532,0.442483,0.491889
533,0.442632,0.492832
534,0.442503,0.492857
535,0.442643,0.493055
536,0.443017,0.493338
537,0.443131,0.493290
538,0.443019,0.493281
539,0.443815,0.494670
540,0.443548,0.493645
541,0.443564,0.493492
542,0.443610,0.494002
543,0.443355,0.494303
544,0.443335,0.493776
545,0.442854,0.493051
546,0.443644,0.494347
547,0.443632,0.494214
548,0.443476,0.493908
549,0.443071,0.493688
550,0.443297,0.493884
551,0.442849,0.493552
552,0.442831,0.492553
553,0.442802,0.493059
554,0.442726,0.492704
555,0.442690,0.492779
556,0.443015,0.492612
557,0.443544,0.494893
558,0.442644,0.492263
559,0.442553,0.492112
560,0.442875,0.491040
561,0.443358,0.491245
562,0.443012,0.490765
563,0.443565,0.490560
564,0.443258,0.491187
565,0.442707,0.490118
566,0.442936,0.490489
567,0.443182,0.490462
568,0.443361,0.490365
569,0.442855,0.489594
570,0.443031,0.489786
571,0.443203,0.489304
572,0.442409,0.489624
573,0.441831,0.489527
574,0.442084,0.487629
575,0.441919,0.488057
576,0.442839,0.490201
577,0.443852,0.491381
578,0.445696,0.493885
579,0.446899,0.495613
580,0.447776,0.497334
581,0.448727,0.498885
582,0.449559,0.499154
583,0.450377,0.500651
584,0.450965,0.502409
585,0.451463,0.503617
586,0.452776,0.505489
587,0.453996,0.506890
588,0.455467,0.509231
589,0.455895,0.511737
590,0.456421,0.512077
591,0.457499,0.513264
592,0.458266,0.514452
593,0.458915,0.515560
594,0.459273,0.516637
595,0.459708,0.518478
596,0.460507,0.519763
597,0.460853,0.520047
598,0.461358,0.520620
599,0.462126,0.521231
600,0.462460,0.523422
601,0.462853,0.524778
602,0.463277,0.525848
603,0.463701,0.526414
604,0.463818,0.526583
605,0.464487,0.527790
606,0.464479,0.527596
607,0.465101,0.528207
608,0.465087,0.528973
609,0.465744,0.529658
610,0.465713,0.529576
611,0.466250,0.530614
612,0.466790,0.531322
613,0.466655,0.531234
614,0.467284,0.532076
615,0.467774,0.532244
616,0.468206,0.533101
617,0.468558,0.533848
618,0.468220,0.533413
619,0.468532,0.533487
620,0.468473,0.533507
621,0.468344,0.534439
622,0.468797,0.534282
623,0.468612,0.533956
624,0.469060,0.534587
625,0.469633,0.534386
626,0.469627,0.534889
627,0.470084,0.535563
628,0.470129,0.535753
629,0.470210,0.535622
630,0.470907,0.536296
631,0.470881,0.536750
632,0.470500,0.536405
633,0.470171,0.535854
634,0.470579,0.536481
635,0.470832,0.536176
636,0.470736,0.536212
637,0.471218,0.536740
638,0.471283,0.535876
639,0.471270,0.536690
640,0.471481,0.536503
641,0.471279,0.536114
642,0.471229,0.536766
643,0.471380,0.536427
644,0.471522,0.536834
645,0.471404,0.537579
646,0.471709,0.536937
647,0.471131,0.536505
648,0.470817,0.536351
649,0.471082,0.535710
650,0.470661,0.535141
651,0.470868,0.535802
652,0.470805,0.535446
653,0.470528,0.534232
654,0.470235,0.533055
655,0.470128,0.533677
656,0.470087,0.532942
657,0.470063,0.532975
658,0.470322,0.533066
659,0.470166,0.532903
660,0.470493,0.532192
661,0.469959,0.532040
662,0.471053,0.531967
663,0.470434,0.531095
664,0.469761,0.530401
665,0.469794,0.530630
666,0.470706,0.530973
667,0.470674,0.530005
668,0.471008,0.530069
669,0.471188,0.531006
670,0.471053,0.530525
671,0.470278,0.529724
672,0.470722,0.530819
673,0.471646,0.531941
674,0.473578,0.534398
675,0.474330,0.536232
676,0.475409,0.538131
677,0.476229,0.539740
678,0.477745,0.541339
679,0.477930,0.542267
680,0.478750,0.544393
681,0.479029,0.545709
682,0.480070,0.547211
683,0.481369,0.548748
684,0.482793,0.550441
685,0.482387,0.551062
686,0.482673,0.552849
687,0.483085,0.554224
688,0.484596,0.555734
689,0.484444,0.556020
690,0.484614,0.556375
691,0.485318,0.557675
692,0.486724,0.559686
693,0.486720,0.560935
694,0.487314,0.561526
695,0.486759,0.562062
696,0.487250,0.563061
697,0.487363,0.563203
698,0.487716,0.564682
699,0.487360,0.564253
700,0.487889,0.565400
701,0.488533,0.566847
702,0.488503,0.567791
703,0.488674,0.567961
704,0.489187,0.568885
705,0.488784,0.569481
706,0.489124,0.570455
707,0.489906,0.570515
708,0.489518,0.570940
709,0.489738,0.570959
710,0.489856,0.570578
711,0.490433,0.571811
712,0.491671,0.572821
713,0.491062,0.572497
714,0.490189,0.571942
715,0.490820,0.572162
716,0.490472,0.572147
717,0.490647,0.571868
718,0.490962,0.572449
719,0.491372,0.573214
