loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.416588,0.404995,0.413867,17.32 M Ops,1.99 M Ops,0.99 M Ops,0.1378 M,0.3844 %,6.34 uJ,0.478354,0.464277,0.741102
