h,mae,mse
1,0.0331542082130909,0.003932758700102568
2,0.04213118553161621,0.0051753949373960495
3,0.050331685692071915,0.00653142761439085
4,0.05847127363085747,0.008339280262589455
5,0.06537473201751709,0.01023193821310997
6,0.07169189304113388,0.012045146897435188
7,0.07716052234172821,0.013984261080622673
8,0.08303146064281464,0.016024410724639893
9,0.08731939643621445,0.017538610845804214
10,0.09127204120159149,0.019158029928803444
11,0.09586207568645477,0.0209337305277586
12,0.0997893363237381,0.02247893624007702
13,0.10410183668136597,0.024374043568968773
14,0.1073293387889862,0.025980966165661812
15,0.11228310316801071,0.02812277153134346
16,0.11574938148260117,0.029618896543979645
17,0.11943227797746658,0.031217465177178383
18,0.12255411595106125,0.0326833501458168
19,0.12552261352539062,0.033961985260248184
20,0.1286565512418747,0.0355299636721611
21,0.131344735622406,0.03663185238838196
22,0.13442781567573547,0.03797672316431999
23,0.13758939504623413,0.039491597563028336
24,0.14037209749221802,0.040949802845716476
25,0.14365194737911224,0.042420707643032074
26,0.14586110413074493,0.04356802627444267
27,0.14858977496623993,0.044781435281038284
28,0.15199647843837738,0.04648042842745781
29,0.15378206968307495,0.04730736091732979
30,0.15680085122585297,0.049099572002887726
31,0.1597447395324707,0.05082940682768822
32,0.16222597658634186,0.052065253257751465
33,0.16563014686107635,0.05387737974524498
34,0.16713418066501617,0.05467739328742027
35,0.17066191136837006,0.056928928941488266
36,0.17322970926761627,0.058691203594207764
37,0.17570197582244873,0.06018512696027756
38,0.17921733856201172,0.06243278458714485
39,0.18046462535858154,0.06355533748865128
40,0.18384575843811035,0.06542417407035828
41,0.18712468445301056,0.06805609911680222
42,0.1890707165002823,0.06924642622470856
43,0.19045110046863556,0.07027401030063629
44,0.19226135313510895,0.07181446254253387
45,0.19580642879009247,0.07504428178071976
46,0.19829563796520233,0.07714575529098511
47,0.19975189864635468,0.07815420627593994
48,0.20135530829429626,0.07955565303564072
49,0.20492316782474518,0.08276894688606262
50,0.20628847181797028,0.08374550938606262
51,0.2093496024608612,0.08662021905183792
52,0.2106482833623886,0.08741120994091034
53,0.21367932856082916,0.09017481654882431
54,0.2163507491350174,0.09220114350318909
55,0.2185046374797821,0.09423740208148956
56,0.22120802104473114,0.09643439203500748
57,0.22462967038154602,0.09970562160015106
58,0.22734417021274567,0.10223330557346344
59,0.22999796271324158,0.10472800582647324
60,0.23364783823490143,0.10796904563903809
61,0.23633909225463867,0.11067380011081696
62,0.23829342424869537,0.11247231066226959
63,0.23945610225200653,0.11272042989730835
64,0.24265897274017334,0.11574691534042358
65,0.24507243931293488,0.11774107068777084
66,0.24848659336566925,0.12113189697265625
67,0.24962982535362244,0.12111067771911621
68,0.2526000142097473,0.12392652034759521
69,0.25672170519828796,0.12803001701831818
70,0.2575032711029053,0.1280568689107895
71,0.26150500774383545,0.13171547651290894
72,0.2655046582221985,0.13570715487003326
73,0.26787814497947693,0.13787485659122467
74,0.2714863419532776,0.14116105437278748
75,0.2733391523361206,0.14284323155879974
76,0.27532151341438293,0.14423030614852905
77,0.2800919711589813,0.14912690222263336
78,0.2819366157054901,0.15020832419395447
79,0.28348973393440247,0.15128813683986664
80,0.286091685295105,0.15366710722446442
81,0.2879980802536011,0.15423919260501862
82,0.2902928292751312,0.15667016804218292
83,0.2930476665496826,0.1591554433107376
84,0.29629454016685486,0.16286934912204742
85,0.3005226254463196,0.1675446629524231
86,0.3014965057373047,0.16852083802223206
87,0.30273038148880005,0.16864120960235596
88,0.3041536509990692,0.16964265704154968
89,0.30631446838378906,0.17184072732925415
90,0.3081895411014557,0.17338822782039642
91,0.31136569380760193,0.17703138291835785
92,0.3128644824028015,0.17755186557769775
93,0.3154641091823578,0.18056081235408783
94,0.31749656796455383,0.182566836476326
95,0.31927403807640076,0.18517515063285828
96,0.32141804695129395,0.18728847801685333
97,0.32289549708366394,0.18927739560604095
98,0.3244008719921112,0.1906106024980545
99,0.3270391523838043,0.1942082643508911
100,0.3285963237285614,0.1957181692123413
101,0.33092567324638367,0.19845756888389587
102,0.33232995867729187,0.19933979213237762
103,0.3344465494155884,0.2026681751012802
104,0.33695873618125916,0.20535223186016083
105,0.33747026324272156,0.20585264265537262
106,0.339966356754303,0.20867982506752014
107,0.3416770398616791,0.21040914952754974
108,0.34505608677864075,0.21483494341373444
109,0.34676864743232727,0.21669338643550873
110,0.34815138578414917,0.21730561554431915
111,0.3508756458759308,0.2204509824514389
112,0.3519969880580902,0.22121934592723846
113,0.3546862304210663,0.22438842058181763
114,0.3555532693862915,0.22551219165325165
115,0.35769593715667725,0.2280278503894806
116,0.360810250043869,0.2319210320711136
117,0.36337170004844666,0.23526841402053833
118,0.36572766304016113,0.23834417760372162
119,0.3680843710899353,0.2415129691362381
120,0.3710602819919586,0.2462356835603714
121,0.371941477060318,0.24731287360191345
122,0.3728923499584198,0.24829266965389252
123,0.3755767047405243,0.25164467096328735
124,0.3766331076622009,0.25299617648124695
125,0.37755221128463745,0.25351494550704956
126,0.3798846900463104,0.257536917924881
127,0.3808591961860657,0.258463591337204
128,0.3839854300022125,0.263720840215683
129,0.38459351658821106,0.26433584094047546
130,0.3872377872467041,0.2681599259376526
131,0.38841724395751953,0.2699088454246521
132,0.38991212844848633,0.2717148959636688
133,0.39155858755111694,0.27369415760040283
134,0.39287617802619934,0.27545058727264404
135,0.39328256249427795,0.27615663409233093
136,0.39440205693244934,0.2770199477672577
137,0.39607056975364685,0.27992603182792664
138,0.39721593260765076,0.28144821524620056
139,0.3981189429759979,0.28289541602134705
140,0.39987048506736755,0.2857431471347809
141,0.40099892020225525,0.2872920334339142
142,0.4031001627445221,0.29074063897132874
143,0.4061645269393921,0.29508301615715027
144,0.4068165421485901,0.29561847448349
145,0.40799227356910706,0.298204630613327
146,0.40797510743141174,0.29779836535453796
147,0.41036394238471985,0.30168649554252625
148,0.41199374198913574,0.304203599691391
149,0.41301265358924866,0.3058781623840332
150,0.41406044363975525,0.3075839579105377
151,0.41486701369285583,0.308389276266098
152,0.4170522391796112,0.3117082417011261
153,0.4184345602989197,0.3136011064052582
154,0.41930171847343445,0.3145056366920471
155,0.421295166015625,0.31746602058410645
156,0.4239857792854309,0.32084259390830994
157,0.425656795501709,0.32360073924064636
158,0.4281674921512604,0.3269587457180023
159,0.4294721186161041,0.32851341366767883
160,0.43156328797340393,0.3316670060157776
161,0.43331754207611084,0.33371806144714355
162,0.4357663691043854,0.3372913599014282
163,0.43748921155929565,0.3396301865577698
164,0.440386027097702,0.3436618447303772
165,0.44230636954307556,0.3462940752506256
166,0.4434460699558258,0.34795594215393066
167,0.44445207715034485,0.3490796685218811
168,0.44699588418006897,0.3530665934085846
169,0.44705986976623535,0.3529834449291229
170,0.4481184482574463,0.3541787266731262
171,0.44835540652275085,0.3547029197216034
172,0.4498745799064636,0.35710594058036804
173,0.45076626539230347,0.3586532473564148
174,0.45326218008995056,0.3626750111579895
175,0.454087495803833,0.36435750126838684
176,0.454647958278656,0.36508989334106445
177,0.45650166273117065,0.3679681718349457
178,0.45705801248550415,0.3687691390514374
179,0.45965367555618286,0.37264183163642883
180,0.4608112573623657,0.375273734331131
181,0.46397390961647034,0.3800147473812103
182,0.4651886820793152,0.3820742070674896
183,0.46680977940559387,0.3853710889816284
184,0.4684310853481293,0.3876607120037079
185,0.47114795446395874,0.3920978605747223
186,0.4729335308074951,0.3948707580566406
187,0.4731137156486511,0.3949114978313446
188,0.47605136036872864,0.39948350191116333
189,0.47883787751197815,0.4037584662437439
190,0.4792869985103607,0.4039667844772339
191,0.48090505599975586,0.4053095877170563
192,0.48243555426597595,0.40817752480506897
193,0.48481494188308716,0.4116014838218689
194,0.4860803782939911,0.41355428099632263
195,0.48631972074508667,0.4138365387916565
196,0.4892455041408539,0.4185405969619751
197,0.49026229977607727,0.42005428671836853
198,0.49280670285224915,0.4241408407688141
199,0.4935775101184845,0.4254269301891327
200,0.49300071597099304,0.4239141345024109
201,0.49473828077316284,0.42755162715911865
202,0.4956989884376526,0.42844152450561523
203,0.49900320172309875,0.4334881007671356
204,0.49947068095207214,0.4337898790836334
205,0.5007040500640869,0.4359463155269623
206,0.5025950074195862,0.4381682574748993
207,0.5045952796936035,0.44120553135871887
208,0.5054594874382019,0.44142839312553406
209,0.5063573718070984,0.4430580139160156
210,0.5082070231437683,0.4463314414024353
211,0.5108748078346252,0.4499664306640625
212,0.5113677382469177,0.4514181315898895
213,0.513382077217102,0.4535903036594391
214,0.5158758163452148,0.45721909403800964
215,0.5175818204879761,0.45920801162719727
216,0.5192784070968628,0.4617762565612793
217,0.5187147259712219,0.4608915150165558
218,0.5205408334732056,0.4643251895904541
219,0.5230897068977356,0.46837708353996277
220,0.5255623459815979,0.47215092182159424
221,0.5247960686683655,0.47154855728149414
222,0.5281479358673096,0.4773520529270172
223,0.5305004119873047,0.48120084404945374
224,0.5315913558006287,0.48324477672576904
225,0.5346383452415466,0.48749667406082153
226,0.5360404849052429,0.489952027797699
227,0.5376878380775452,0.492729127407074
228,0.5388299822807312,0.4941829741001129
229,0.5395008325576782,0.4954727292060852
230,0.54191654920578,0.4999830722808838
231,0.5456064939498901,0.5064384341239929
232,0.5469068884849548,0.5082870125770569
233,0.5477971434593201,0.5100113749504089
234,0.5476057529449463,0.5097233653068542
235,0.5478529930114746,0.5108565092086792
236,0.5499972105026245,0.514794111251831
237,0.5513561367988586,0.5173887610435486
238,0.55156010389328,0.5184311270713806
239,0.5523554086685181,0.5206968188285828
240,0.553433895111084,0.5231602787971497
241,0.5529572367668152,0.5226737260818481
242,0.5545536279678345,0.5263620615005493
243,0.5557480454444885,0.5286881327629089
244,0.5568764209747314,0.5323032736778259
245,0.5584540367126465,0.534931480884552
246,0.557981550693512,0.534602701663971
247,0.5604761242866516,0.5386732816696167
248,0.5628446936607361,0.543588399887085
249,0.5642850995063782,0.5461903214454651
250,0.5634772777557373,0.5451343655586243
251,0.5651260018348694,0.5477260947227478
252,0.5663284659385681,0.5501333475112915
253,0.5681456923484802,0.5534731149673462
254,0.5685422420501709,0.5540210604667664
255,0.5702729821205139,0.5572139620780945
256,0.5736370086669922,0.5623186230659485
257,0.5739839673042297,0.5627131462097168
258,0.5764821767807007,0.5675516128540039
259,0.5785669088363647,0.5708609223365784
260,0.5799626708030701,0.5735419988632202
261,0.5812587738037109,0.5749818086624146
262,0.5819287300109863,0.5760218501091003
263,0.5820634961128235,0.5759210586547852
264,0.5863648653030396,0.583282470703125
265,0.584293007850647,0.5790861248970032
266,0.5865990519523621,0.5823935270309448
267,0.5885345339775085,0.585419774055481
268,0.5905282497406006,0.5884421467781067
269,0.5915328860282898,0.5891090035438538
270,0.5943710803985596,0.5940123200416565
271,0.5965704917907715,0.5975183248519897
272,0.5938881039619446,0.592678427696228
273,0.5991921424865723,0.6018912196159363
274,0.5996215343475342,0.6020193099975586
275,0.5987949967384338,0.6007257699966431
276,0.6012898683547974,0.6049454808235168
277,0.6028913259506226,0.6073625087738037
278,0.6053059101104736,0.6111419796943665
279,0.6061146259307861,0.6122846603393555
280,0.6055906414985657,0.6105984449386597
281,0.6074514389038086,0.6141380667686462
282,0.6104913353919983,0.618796706199646
283,0.6102461814880371,0.6180136799812317
284,0.6146833300590515,0.6254749298095703
285,0.6173797845840454,0.629720151424408
286,0.6186010837554932,0.6321794986724854
287,0.6182757616043091,0.6319600343704224
288,0.6208069920539856,0.6356587409973145
289,0.6209723949432373,0.6359531283378601
290,0.6232389211654663,0.6399429440498352
291,0.6242049932479858,0.6414900422096252
292,0.6261739134788513,0.6452483534812927
293,0.6288412809371948,0.6497717499732971
294,0.6281647086143494,0.6482769250869751
295,0.6308020949363708,0.6533256769180298
296,0.6317654252052307,0.654613196849823
297,0.6321079730987549,0.655116081237793
298,0.6359034776687622,0.6613101363182068
299,0.6366070508956909,0.6627835035324097
300,0.6387093663215637,0.6658548712730408
301,0.6378366351127625,0.6648191809654236
302,0.6384265422821045,0.6654564142227173
303,0.6407777070999146,0.6693880558013916
304,0.6426445841789246,0.6718094944953918
305,0.6443423628807068,0.6748606562614441
