snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.387149,0.364994,0.383287,351.98 M Ops,6.10 M Ops,268.37 M Ops,0.3697 M,0.4819 %,1239.99 uJ,0.364994,0.383287,0.765271
