h,mae,mse
1,0.10469333827495575,0.03425523266196251
2,0.12901586294174194,0.04895477369427681
3,0.14488983154296875,0.05930045619606972
4,0.156343013048172,0.06714234501123428
5,0.1647888422012329,0.07345934212207794
6,0.17289555072784424,0.07968892902135849
7,0.17957521975040436,0.08483802527189255
8,0.18542277812957764,0.08967001736164093
9,0.19167159497737885,0.09497878700494766
10,0.19678913056850433,0.0996595025062561
11,0.20162412524223328,0.10421976447105408
12,0.20627596974372864,0.1086132600903511
13,0.21006989479064941,0.11225028336048126
14,0.21390581130981445,0.11582085490226746
15,0.21721151471138,0.11912096291780472
16,0.22123803198337555,0.12300316244363785
17,0.22470685839653015,0.1263301819562912
18,0.2275911122560501,0.12954264879226685
19,0.23056623339653015,0.13299837708473206
20,0.23371130228042603,0.13625681400299072
21,0.23668459057807922,0.1395476758480072
22,0.23915383219718933,0.14237095415592194
23,0.24141553044319153,0.14528609812259674
24,0.2436404526233673,0.14808999001979828
25,0.24556352198123932,0.15048933029174805
26,0.24715624749660492,0.15302115678787231
27,0.2486279308795929,0.1554332673549652
28,0.2503303587436676,0.157576784491539
29,0.25222253799438477,0.16003243625164032
30,0.25399088859558105,0.16249917447566986
31,0.2555468678474426,0.1646900624036789
32,0.2571728825569153,0.16693229973316193
33,0.25856196880340576,0.16908666491508484
34,0.25976210832595825,0.17116017639636993
35,0.2602134346961975,0.17246946692466736
36,0.2610958218574524,0.1742773950099945
37,0.2619472146034241,0.17604422569274902
38,0.26342150568962097,0.17837196588516235
39,0.2648676037788391,0.1805313378572464
40,0.2656020522117615,0.1818922609090805
41,0.26644426584243774,0.18378163874149323
42,0.2674388289451599,0.1856469213962555
43,0.2679031789302826,0.18721212446689606
44,0.2684839069843292,0.1883004903793335
45,0.2689773738384247,0.1892015039920807
46,0.2693288028240204,0.18995924293994904
47,0.26967117190361023,0.19093990325927734
48,0.2705557942390442,0.19294658303260803
49,0.27147915959358215,0.19505305588245392
50,0.27267006039619446,0.1971244364976883
51,0.2739294469356537,0.1993480622768402
52,0.27493220567703247,0.2017885148525238
53,0.2757672965526581,0.20263275504112244
54,0.27602869272232056,0.20379363000392914
55,0.2770443856716156,0.2055574357509613
56,0.2769573926925659,0.20597371459007263
57,0.27739250659942627,0.20692235231399536
58,0.27770066261291504,0.20823121070861816
59,0.2783384919166565,0.20969805121421814
60,0.2790069878101349,0.21111232042312622
61,0.27919667959213257,0.21169954538345337
62,0.2796039879322052,0.21261905133724213
63,0.279610276222229,0.21332034468650818
64,0.2797655165195465,0.2140572965145111
65,0.2801094949245453,0.21502654254436493
66,0.2805725336074829,0.21633782982826233
67,0.2811833918094635,0.21733123064041138
68,0.28149789571762085,0.21824783086776733
69,0.2813583314418793,0.21851052343845367
70,0.28205567598342896,0.21968108415603638
71,0.2827037572860718,0.2208486795425415
72,0.28272372484207153,0.22163186967372894
73,0.2828983962535858,0.22208261489868164
74,0.28325584530830383,0.22315998375415802
75,0.28348711133003235,0.22342467308044434
76,0.28362253308296204,0.22386673092842102
77,0.28377729654312134,0.2245749831199646
78,0.2839881479740143,0.22512061893939972
79,0.28422534465789795,0.2257191240787506
80,0.2847019135951996,0.2265092134475708
81,0.2849290072917938,0.2272380292415619
82,0.28524166345596313,0.2277948409318924
83,0.28560158610343933,0.22847312688827515
84,0.28562793135643005,0.22864583134651184
85,0.2857525944709778,0.22919537127017975
86,0.28641006350517273,0.23012791574001312
87,0.28633007407188416,0.2303900420665741
88,0.2863825857639313,0.23059415817260742
89,0.28682857751846313,0.23135411739349365
90,0.2869526147842407,0.23180915415287018
91,0.28737324476242065,0.23251605033874512
92,0.28721457719802856,0.23240801692008972
93,0.28769341111183167,0.23285892605781555
94,0.28789398074150085,0.2332082986831665
95,0.2880619764328003,0.2334768921136856
96,0.28914985060691833,0.23488637804985046
97,0.2915293276309967,0.2372930347919464
98,0.2945098578929901,0.24023321270942688
99,0.29784420132637024,0.24386300146579742
100,0.3009396493434906,0.24701371788978577
101,0.3036157786846161,0.2501335144042969
102,0.3058880865573883,0.25292715430259705
103,0.3081856966018677,0.255748450756073
104,0.31021371483802795,0.2580302357673645
105,0.31203320622444153,0.2605319023132324
106,0.3139759302139282,0.2631874978542328
107,0.3167036771774292,0.26698070764541626
108,0.3188304305076599,0.2698264420032501
109,0.3203686475753784,0.27190715074539185
110,0.3219064176082611,0.2741015553474426
111,0.32328081130981445,0.2763301730155945
112,0.32475921511650085,0.278483122587204
113,0.32632577419281006,0.28083881735801697
114,0.3274276554584503,0.28266316652297974
115,0.32856255769729614,0.28452354669570923
116,0.3298117220401764,0.2862344980239868
117,0.33083823323249817,0.2878269851207733
118,0.331572026014328,0.2894526422023773
119,0.3323665261268616,0.29097527265548706
120,0.33332422375679016,0.2924477458000183
121,0.3343937397003174,0.29411780834198
122,0.3350974917411804,0.2955693006515503
123,0.33587172627449036,0.2972545623779297
124,0.3368805944919586,0.298919141292572
125,0.33759188652038574,0.3005501329898834
126,0.3373909592628479,0.30083563923835754
127,0.33803024888038635,0.30211371183395386
128,0.3383901119232178,0.30299749970436096
129,0.33917343616485596,0.3046364486217499
130,0.3397148847579956,0.3056228458881378
131,0.34044575691223145,0.3069589138031006
132,0.3410096764564514,0.30816367268562317
133,0.3412386476993561,0.3088033199310303
134,0.34177929162979126,0.309733510017395
135,0.34201037883758545,0.3100002706050873
136,0.34280627965927124,0.31171879172325134
137,0.34278959035873413,0.3120206296443939
138,0.34269949793815613,0.3123074769973755
139,0.343218058347702,0.3135244846343994
140,0.3437899947166443,0.31449055671691895
141,0.3437587320804596,0.31444042921066284
142,0.3440469205379486,0.31462836265563965
143,0.3441249430179596,0.31517329812049866
144,0.3444748520851135,0.3160873353481293
145,0.34461328387260437,0.3164713978767395
146,0.34504514932632446,0.31732603907585144
147,0.3459926247596741,0.31856146454811096
148,0.34653037786483765,0.31963440775871277
149,0.34738874435424805,0.32075953483581543
150,0.34725242853164673,0.320786714553833
151,0.3477887511253357,0.321795254945755
152,0.3479677736759186,0.3224044144153595
153,0.34795108437538147,0.32256296277046204
154,0.3484622836112976,0.3232608735561371
155,0.3487420678138733,0.3237435519695282
156,0.3492377698421478,0.3243289291858673
157,0.3490297496318817,0.3243953585624695
158,0.34932073950767517,0.3248855769634247
159,0.34953054785728455,0.32553282380104065
160,0.3498026430606842,0.32573938369750977
161,0.3494643568992615,0.32548537850379944
162,0.3496035039424896,0.32622048258781433
163,0.34989824891090393,0.3265421986579895
164,0.35008203983306885,0.32705435156822205
165,0.349758118391037,0.3269362449645996
166,0.3501439392566681,0.3276129364967346
167,0.34993451833724976,0.32736650109291077
168,0.34977757930755615,0.32725200057029724
169,0.34981459379196167,0.3273412883281708
170,0.3497008979320526,0.32750654220581055
171,0.35002651810646057,0.32804062962532043
172,0.349597305059433,0.32744354009628296
173,0.3491949439048767,0.3269963264465332
174,0.34911155700683594,0.3270249664783478
175,0.3486313223838806,0.32635560631752014
176,0.3485480844974518,0.326430082321167
177,0.34860914945602417,0.3265645503997803
178,0.3483775556087494,0.3263486325740814
179,0.34834688901901245,0.32656383514404297
180,0.34795722365379333,0.3261447846889496
181,0.3480779230594635,0.3264329135417938
182,0.3483383059501648,0.32682546973228455
183,0.3477351665496826,0.3259928822517395
184,0.347760945558548,0.3257560133934021
185,0.3475858271121979,0.32548579573631287
186,0.3481597602367401,0.32630014419555664
187,0.347794771194458,0.3257075846195221
188,0.3474554717540741,0.32521891593933105
189,0.3479945957660675,0.32626524567604065
190,0.34807735681533813,0.32621145248413086
191,0.34767258167266846,0.3254241645336151
192,0.3476959764957428,0.3251326084136963
193,0.34915244579315186,0.3272284269332886
194,0.3506782054901123,0.3288465440273285
195,0.35214337706565857,0.33017295598983765
196,0.3537071943283081,0.332150399684906
197,0.35528165102005005,0.33415839076042175
198,0.3564305305480957,0.33561253547668457
199,0.3569638431072235,0.3362969756126404
