loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.334410,0.301212,0.334574,20.00 M Ops,2.74 M Ops,1.61 M Ops,0.1378 M,0.4486 %,9.88 uJ,0.365423,0.375383,0.803485
