step,mae,mse
0,0.176180,0.074912
1,0.194661,0.090961
2,0.210577,0.105354
3,0.219841,0.114549
4,0.229786,0.124236
5,0.235761,0.130949
6,0.239658,0.137373
7,0.244633,0.143404
8,0.249043,0.149789
9,0.252834,0.154639
10,0.254932,0.158696
11,0.256847,0.162205
12,0.260919,0.168904
13,0.262513,0.172185
14,0.264739,0.176036
15,0.266726,0.180631
16,0.268754,0.183849
17,0.270357,0.188008
18,0.271212,0.189309
19,0.273678,0.191682
20,0.274429,0.195662
21,0.276655,0.198492
22,0.277342,0.199111
23,0.278756,0.201785
24,0.287249,0.210618
25,0.291617,0.217461
26,0.297123,0.224736
27,0.300773,0.230095
28,0.303825,0.233654
29,0.304935,0.235463
30,0.307527,0.238833
31,0.309574,0.241982
32,0.311634,0.247321
33,0.311518,0.245299
34,0.313208,0.249539
35,0.314400,0.251526
36,0.317782,0.257602
37,0.318831,0.258394
38,0.319858,0.260758
39,0.321949,0.263833
40,0.324221,0.267442
41,0.324611,0.268370
42,0.324791,0.269568
43,0.326435,0.271622
44,0.328555,0.274842
45,0.328301,0.273984
46,0.327668,0.273390
47,0.330973,0.278496
48,0.333895,0.282859
49,0.337779,0.286760
50,0.341032,0.292147
51,0.344067,0.299401
52,0.345277,0.302056
53,0.348101,0.303833
54,0.348141,0.304885
55,0.351440,0.311908
56,0.352407,0.312870
57,0.351680,0.314118
58,0.353560,0.315454
59,0.355347,0.318284
60,0.355459,0.319979
61,0.357694,0.321689
62,0.355149,0.319003
63,0.356936,0.322636
64,0.357951,0.323537
65,0.357189,0.323824
66,0.358384,0.325847
67,0.359237,0.327804
68,0.359436,0.327279
69,0.360841,0.329798
70,0.360741,0.330966
71,0.362039,0.332906
72,0.365648,0.336966
73,0.366944,0.337730
74,0.367173,0.338213
75,0.369556,0.342836
76,0.371252,0.343590
77,0.372785,0.347394
78,0.372836,0.346688
79,0.374229,0.348515
80,0.376704,0.351722
81,0.375641,0.350952
82,0.374825,0.348822
83,0.375180,0.350629
84,0.377061,0.351906
85,0.378338,0.351230
86,0.375749,0.351565
87,0.377636,0.354758
88,0.378271,0.355426
89,0.377553,0.354489
90,0.376718,0.352339
91,0.377725,0.353593
92,0.378077,0.355431
93,0.378801,0.355215
94,0.377997,0.352621
95,0.377895,0.353947
96,0.379567,0.357461
97,0.379686,0.358055
98,0.380043,0.358897
99,0.381249,0.361383
100,0.381872,0.362769
101,0.382933,0.362772
102,0.383117,0.362473
103,0.383920,0.365353
104,0.384919,0.367066
105,0.384424,0.366887
106,0.384189,0.366465
107,0.384924,0.368273
108,0.386637,0.370578
109,0.388203,0.372507
110,0.387616,0.372399
111,0.389289,0.374390
112,0.389908,0.375886
113,0.391229,0.375401
114,0.390915,0.376932
