loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.458274, 0.437277, 0.432425, 0.603667, 123.50 M Ops, 19.64 M Ops, 8.41 M Ops, 0.2279 M, 0.3846 %, 56.38 uJ
