epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.692047,0.602703,0.893442,0.151865,0.966130,0.877610,0.885197,0.190790,1.549986,0.877782
1,0.653022,0.567691,0.853310,0.183483,0.940114,0.855655,0.844595,0.197927,1.502111,0.855696
2,0.639860,0.557908,0.819512,0.192086,0.931515,0.850683,0.808323,0.201153,1.496071,0.850657
3,0.632105,0.552789,0.793158,0.192936,0.924622,0.846533,0.780892,0.197724,1.487942,0.846621
4,0.626331,0.548998,0.773327,0.192832,0.921222,0.845024,0.761980,0.195846,1.486173,0.844890
5,0.621728,0.546135,0.755934,0.194482,0.917391,0.844094,0.732968,0.202337,1.485781,0.844171
6,0.617239,0.543479,0.737597,0.199975,0.917201,0.844892,0.723094,0.199527,1.490243,0.844984
7,0.614358,0.541419,0.729392,0.197904,0.914913,0.843748,0.711657,0.196398,1.485538,0.843577
8,0.612218,0.539728,0.724901,0.196326,0.914913,0.844110,0.708033,0.194716,1.489902,0.844044
9,0.610616,0.538239,0.723773,0.193728,0.914739,0.844261,0.704775,0.194652,1.491701,0.844169
