epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.625418,0.558879,0.665384,0.136771,0.336439,0.278567,0.578719,0.135067,0.278007,0.358332
1,0.580089,0.526281,0.538076,0.146357,0.325309,0.274538,0.507711,0.138592,0.274814,0.355746
2,0.561110,0.512193,0.489164,0.150477,0.321085,0.275015,0.460694,0.141813,0.274844,0.355824
3,0.546846,0.501851,0.449952,0.152516,0.316854,0.274806,0.420480,0.139987,0.274979,0.355994
