loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.427570,0.406067,0.426433,154.94 M Ops,20.65 M Ops,5.05 M Ops,0.7770 M,0.4123 %,41.80 uJ,0.552423,0.518005,0.740577
loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.432586,0.415445,0.431443,154.94 M Ops,20.42 M Ops,5.05 M Ops,0.7770 M,0.4088 %,41.59 uJ,0.562529,0.521228,0.734585
loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.431796,0.413380,0.430658,154.94 M Ops,20.41 M Ops,5.05 M Ops,0.7770 M,0.4096 %,41.58 uJ,0.563039,0.521914,0.735905
loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.432077,0.414641,0.430932,154.94 M Ops,20.44 M Ops,5.05 M Ops,0.7770 M,0.4086 %,41.61 uJ,0.561601,0.520865,0.735099
