loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.429421,0.407987,0.428319,58.27 M Ops,6.24 M Ops,1.66 M Ops,0.3804 M,0.3868 %,13.26 uJ,0.554637,0.518319,0.739350
