loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.154991, 0.150062, 0.193193, 0.739399, 290.29 M Ops, 54.86 M Ops, 33.12 M Ops, 0.1105 M, 0.4312 %, 201.74 uJ
