epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.899865,0.574550,0.650631,0.138438,0.913699,0.581431,0.664536,0.177404,0.672544,0.581267
1,0.857762,0.551778,0.611968,0.153740,0.879007,0.568558,0.620898,0.182261,0.653435,0.568449
2,0.833439,0.544263,0.578352,0.159079,0.854348,0.563542,0.581612,0.188094,0.646092,0.563477
3,0.815048,0.540623,0.548850,0.163024,0.835258,0.560687,0.549142,0.191443,0.642610,0.560625
4,0.798659,0.537517,0.522285,0.166652,0.818344,0.558884,0.518921,0.195343,0.639758,0.558789
5,0.784352,0.535020,0.498665,0.170534,0.804370,0.557619,0.493502,0.198881,0.638696,0.557596
6,0.772219,0.533403,0.477633,0.174671,0.794057,0.559678,0.468757,0.204728,0.645081,0.559728
7,0.761928,0.532411,0.459033,0.178802,0.780874,0.556834,0.448080,0.208475,0.639569,0.556845
8,0.751559,0.530361,0.442396,0.182706,0.773688,0.558830,0.429716,0.212105,0.645802,0.558991
9,0.743021,0.529293,0.427455,0.186364,0.764709,0.557629,0.414160,0.214703,0.642180,0.557345
0,0.901451,0.574540,0.653823,0.133034,0.915417,0.581441,0.667952,0.171435,0.672559,0.581276
1,0.857075,0.551738,0.610673,0.151052,0.874454,0.568628,0.611652,0.186932,0.653586,0.568519
2,0.826055,0.544142,0.563825,0.165158,0.842661,0.563632,0.558058,0.202238,0.646354,0.563568
3,0.803262,0.540358,0.525808,0.174133,0.821357,0.560951,0.520813,0.208228,0.643392,0.560887
4,0.786855,0.537075,0.499560,0.178074,0.806875,0.559174,0.495401,0.210783,0.640623,0.559077
5,0.773601,0.534754,0.477694,0.181880,0.794356,0.558001,0.472710,0.214864,0.639814,0.557979
6,0.764623,0.533128,0.462991,0.184188,0.786320,0.560105,0.452430,0.218303,0.646412,0.560154
7,0.753635,0.532204,0.442862,0.188836,0.773710,0.556628,0.434165,0.222661,0.639449,0.556638
8,0.745551,0.530082,0.430938,0.190963,0.770291,0.558936,0.422709,0.223788,0.646409,0.559095
9,0.738868,0.529087,0.419563,0.192674,0.763472,0.557755,0.411435,0.223559,0.642947,0.557469
0,0.899442,0.574736,0.649413,0.128312,0.909761,0.580867,0.657788,0.158338,0.670824,0.580712
1,0.853404,0.552879,0.601049,0.140554,0.867779,0.569186,0.597186,0.171964,0.654185,0.569082
2,0.823284,0.545235,0.556097,0.149450,0.837166,0.565080,0.544172,0.178505,0.649257,0.565026
3,0.801196,0.541585,0.519221,0.152519,0.815845,0.561660,0.508370,0.178951,0.644442,0.561595
4,0.783388,0.538236,0.490304,0.154617,0.797967,0.560158,0.475620,0.180480,0.642300,0.560062
5,0.770113,0.535690,0.468845,0.156285,0.789941,0.560581,0.458719,0.182454,0.645459,0.560561
6,0.758877,0.533801,0.450153,0.159569,0.778944,0.561900,0.434088,0.185053,0.650248,0.561958
0,0.900684,0.574357,0.652654,0.132502,0.910774,0.580478,0.660593,0.171264,0.671512,0.580313
1,0.858786,0.552625,0.612321,0.149940,0.872350,0.569435,0.605829,0.184089,0.655813,0.569322
2,0.832565,0.545682,0.573766,0.158960,0.845489,0.565878,0.559223,0.191837,0.651191,0.565819
3,0.813121,0.541929,0.542385,0.163726,0.826090,0.563358,0.525464,0.194140,0.648248,0.563294
4,0.795709,0.538589,0.514239,0.168658,0.807479,0.561888,0.491181,0.202379,0.645835,0.561797
5,0.783404,0.536187,0.494433,0.172001,0.798976,0.561583,0.474786,0.200369,0.647188,0.561558
6,0.775178,0.534411,0.481532,0.172549,0.793439,0.563134,0.460610,0.202912,0.652205,0.563188
7,0.768401,0.533411,0.469980,0.173420,0.785133,0.561248,0.447771,0.201309,0.648828,0.561277
8,0.761081,0.531250,0.459662,0.174398,0.781567,0.562930,0.437274,0.202268,0.653791,0.563099
9,0.756124,0.530109,0.452029,0.175333,0.776884,0.561203,0.431361,0.201913,0.648634,0.560940
10,0.751912,0.528828,0.446168,0.175000,0.772062,0.560377,0.423370,0.202845,0.647997,0.560463
11,0.747195,0.527198,0.439995,0.175701,0.768244,0.560522,0.415445,0.203462,0.649251,0.560377
12,0.743428,0.526603,0.433649,0.176723,0.766636,0.561063,0.411147,0.204650,0.651390,0.561318
0,0.899585,0.574005,0.651160,0.132460,0.911007,0.580813,0.660389,0.175368,0.672086,0.580647
1,0.853125,0.551428,0.603395,0.158849,0.868518,0.568699,0.599637,0.195424,0.654963,0.568589
2,0.821685,0.543781,0.555808,0.173481,0.836608,0.564710,0.543795,0.209895,0.650082,0.564647
3,0.799301,0.539815,0.518972,0.179978,0.817308,0.562093,0.510429,0.211863,0.647396,0.562030
4,0.784050,0.536444,0.495213,0.181718,0.803123,0.560321,0.485603,0.213396,0.645178,0.560228
5,0.772891,0.533616,0.478550,0.182084,0.796329,0.560682,0.471293,0.208483,0.647758,0.560648
6,0.763890,0.531900,0.463978,0.182790,0.787627,0.561721,0.451811,0.213581,0.651999,0.561768
0,0.901595,0.575291,0.652608,0.143284,0.916329,0.581769,0.669120,0.180868,0.673293,0.581602
1,0.859953,0.552028,0.615849,0.157616,0.882158,0.569319,0.625676,0.185695,0.655773,0.569203
2,0.835889,0.544968,0.581842,0.162764,0.857870,0.564501,0.586738,0.192295,0.648699,0.564438
3,0.817553,0.541351,0.552404,0.166850,0.839733,0.562241,0.554985,0.196716,0.646614,0.562179
4,0.801321,0.538170,0.526303,0.170947,0.823339,0.560437,0.525804,0.200416,0.643712,0.560352
5,0.787398,0.535598,0.503601,0.174687,0.810660,0.559715,0.501890,0.202845,0.643772,0.559691
6,0.775775,0.533941,0.483667,0.178516,0.799793,0.560289,0.479009,0.209577,0.646829,0.560341
7,0.765995,0.532800,0.466391,0.182624,0.787546,0.557764,0.459563,0.213879,0.642301,0.557780
8,0.756097,0.530648,0.450898,0.187061,0.780669,0.559398,0.442543,0.218726,0.647247,0.559550
9,0.747898,0.529490,0.436816,0.191832,0.772400,0.558724,0.427352,0.221109,0.644163,0.558421
0,0.899788,0.575086,0.649404,0.138751,0.909635,0.581879,0.655512,0.177029,0.673632,0.581713
1,0.853687,0.551908,0.603558,0.154436,0.864936,0.569018,0.591837,0.186857,0.655091,0.568903
2,0.825546,0.544695,0.561702,0.161194,0.841902,0.564741,0.554323,0.187780,0.649078,0.564675
3,0.807919,0.540995,0.533848,0.162192,0.822330,0.562427,0.519807,0.189003,0.646825,0.562366
4,0.790463,0.537796,0.505335,0.164690,0.805914,0.560948,0.489932,0.191757,0.644783,0.560864
5,0.777342,0.535388,0.483907,0.167094,0.792729,0.560199,0.465061,0.193579,0.644570,0.560169
6,0.767534,0.533843,0.467382,0.169598,0.783711,0.561875,0.443673,0.197777,0.650010,0.561932
7,0.759378,0.532973,0.452811,0.172371,0.773418,0.558984,0.428868,0.200540,0.643968,0.559005
8,0.752129,0.531008,0.442241,0.174416,0.772614,0.560997,0.423235,0.199901,0.649584,0.561150
9,0.747931,0.530045,0.435772,0.175063,0.766759,0.559199,0.415119,0.198439,0.644067,0.558903
0,0.899546,0.575102,0.648889,0.156191,0.909362,0.581903,0.654917,0.206694,0.673706,0.581737
1,0.852873,0.551921,0.601906,0.190079,0.866764,0.569083,0.595363,0.226999,0.655156,0.568967
2,0.823554,0.544677,0.557755,0.204548,0.837245,0.564904,0.544682,0.237029,0.649273,0.564838
3,0.800363,0.541008,0.518711,0.214827,0.814237,0.562341,0.503793,0.244766,0.646607,0.562280
4,0.784010,0.537900,0.492220,0.218000,0.799517,0.560865,0.477305,0.245552,0.644720,0.560780
5,0.773933,0.535544,0.476778,0.216507,0.792314,0.560119,0.464389,0.239990,0.644424,0.560088
6,0.766417,0.534063,0.464707,0.215579,0.784534,0.561797,0.445474,0.243485,0.650009,0.561853
7,0.757563,0.533139,0.448848,0.219096,0.775895,0.558819,0.434154,0.244289,0.643714,0.558842
8,0.751621,0.531309,0.440624,0.219102,0.772972,0.560684,0.424577,0.244776,0.648928,0.560836
9,0.747336,0.530359,0.433953,0.219192,0.767918,0.558938,0.417960,0.241472,0.643639,0.558644
0,0.899988,0.575255,0.649465,0.133044,0.909419,0.581677,0.655484,0.176563,0.673320,0.581510
1,0.853411,0.551625,0.603572,0.152924,0.866184,0.568758,0.594853,0.182947,0.655073,0.568644
2,0.824356,0.544217,0.560277,0.157604,0.838137,0.564246,0.547781,0.185363,0.648693,0.564180
3,0.805591,0.540156,0.530871,0.156427,0.818218,0.561013,0.514410,0.183540,0.644657,0.560954
4,0.789093,0.536491,0.505205,0.155608,0.803983,0.559279,0.489408,0.184545,0.642619,0.559195
5,0.776236,0.533583,0.485307,0.155694,0.795277,0.560320,0.469914,0.182815,0.645730,0.560294
6,0.766878,0.531441,0.470875,0.155735,0.787753,0.561307,0.452893,0.185750,0.650665,0.561360
0,0.899962,0.575204,0.649516,0.140052,0.910167,0.582280,0.655775,0.176997,0.674343,0.582113
1,0.854467,0.552068,0.604799,0.154315,0.867645,0.569374,0.596541,0.185845,0.655918,0.569257
2,0.826369,0.544864,0.563009,0.161349,0.840528,0.564923,0.551211,0.190410,0.649645,0.564857
3,0.807805,0.541131,0.533348,0.163772,0.822180,0.562442,0.519476,0.191077,0.647107,0.562382
4,0.792165,0.538007,0.508317,0.165900,0.805851,0.561027,0.489648,0.193912,0.645076,0.560942
5,0.779299,0.535645,0.487308,0.168260,0.797172,0.560209,0.473925,0.193954,0.645150,0.560183
6,0.771176,0.534094,0.474163,0.169416,0.791660,0.561967,0.459385,0.195213,0.651003,0.562024
7,0.764175,0.533145,0.462061,0.170820,0.781297,0.558576,0.445441,0.197305,0.643823,0.558596
8,0.756474,0.531264,0.450420,0.172993,0.775093,0.560505,0.429177,0.201357,0.649400,0.560658
9,0.748644,0.530280,0.436728,0.176687,0.766187,0.558546,0.415283,0.202460,0.643748,0.558248
10,0.744084,0.529549,0.429069,0.177514,0.763375,0.558225,0.410300,0.203348,0.645297,0.558304
11,0.740152,0.528108,0.424086,0.178378,0.759559,0.558274,0.402569,0.205337,0.645666,0.558112
12,0.737194,0.527493,0.419401,0.179023,0.757480,0.556593,0.401774,0.203745,0.642855,0.556845
13,0.735238,0.527573,0.415330,0.179371,0.752040,0.554876,0.394328,0.205364,0.639275,0.554986
14,0.732270,0.525985,0.412570,0.179176,0.755347,0.557469,0.395756,0.204507,0.644407,0.557473
15,0.731324,0.525344,0.411959,0.178901,0.757585,0.558528,0.398113,0.201308,0.647382,0.558182
0,0.901417,0.575200,0.652434,0.144316,0.916380,0.581909,0.668943,0.179926,0.673587,0.581743
1,0.860030,0.552099,0.615862,0.156689,0.881878,0.568973,0.625811,0.185682,0.654809,0.568858
2,0.836027,0.545013,0.582028,0.162603,0.858577,0.565067,0.587019,0.192584,0.649684,0.565000
3,0.817825,0.541466,0.552718,0.167196,0.840190,0.562466,0.555448,0.196141,0.646404,0.562404
4,0.801560,0.538225,0.526669,0.171022,0.824476,0.561342,0.526268,0.200802,0.644902,0.561256
5,0.787618,0.535625,0.503986,0.175332,0.811830,0.560632,0.502397,0.205167,0.645348,0.560602
6,0.775974,0.533922,0.484105,0.180302,0.801989,0.562214,0.479550,0.209918,0.650611,0.562272
7,0.766314,0.532933,0.466762,0.184147,0.789298,0.559200,0.460196,0.215547,0.644729,0.559220
8,0.756435,0.530815,0.451240,0.188493,0.782356,0.560963,0.442787,0.218775,0.650049,0.561114
9,0.748303,0.529748,0.437111,0.192104,0.773400,0.559270,0.428259,0.222605,0.645195,0.558978
