step,mae,mse
0,0.231170,0.125684
1,0.279382,0.183005
2,0.310294,0.228628
3,0.327225,0.259707
4,0.341520,0.282793
5,0.347298,0.294729
6,0.351682,0.300463
7,0.354048,0.304311
8,0.355370,0.306884
9,0.354727,0.306206
10,0.356407,0.307682
11,0.354599,0.305270
12,0.355617,0.306725
13,0.355960,0.307337
14,0.358310,0.309218
15,0.357267,0.307659
16,0.355633,0.305973
17,0.354106,0.304475
18,0.355707,0.305823
19,0.357311,0.306375
20,0.356537,0.305751
21,0.356741,0.306203
22,0.356655,0.306012
23,0.356204,0.306132
24,0.365190,0.318874
25,0.370031,0.329328
26,0.375434,0.338852
27,0.379326,0.346464
28,0.384243,0.355531
29,0.384337,0.357071
30,0.385165,0.357837
31,0.386667,0.358996
32,0.387309,0.360353
33,0.386346,0.358982
34,0.389292,0.361154
35,0.386363,0.356906
36,0.387539,0.359234
37,0.384962,0.356276
38,0.385954,0.355795
39,0.383768,0.354361
40,0.383246,0.354049
41,0.382991,0.354365
42,0.383570,0.353687
43,0.382279,0.352196
44,0.382167,0.351708
45,0.382279,0.352873
46,0.383196,0.354110
47,0.382552,0.355258
48,0.388306,0.364627
49,0.394976,0.376499
50,0.398669,0.383587
51,0.400289,0.389356
52,0.403018,0.393692
53,0.404520,0.395871
54,0.405753,0.395922
55,0.407229,0.398307
56,0.407373,0.398042
57,0.405346,0.396397
58,0.405226,0.396864
59,0.405513,0.396975
60,0.407047,0.398401
61,0.408150,0.400596
62,0.407330,0.398270
63,0.408355,0.400980
64,0.407436,0.400441
65,0.406594,0.399233
66,0.404172,0.395799
67,0.405317,0.397906
68,0.404407,0.396464
69,0.405646,0.396609
70,0.405541,0.396644
71,0.405179,0.396200
72,0.409466,0.404958
73,0.411429,0.410504
74,0.414930,0.416322
75,0.414433,0.418124
76,0.415776,0.422208
77,0.420298,0.426452
78,0.418903,0.424378
79,0.419456,0.425367
80,0.419470,0.425384
81,0.420530,0.425454
82,0.419908,0.426082
83,0.422868,0.427623
84,0.420488,0.425519
85,0.421473,0.430161
86,0.421122,0.429043
87,0.419606,0.428822
88,0.418795,0.426410
89,0.418304,0.424884
90,0.420873,0.427124
91,0.420818,0.429689
92,0.418952,0.426168
93,0.419536,0.426379
94,0.417620,0.423419
95,0.418042,0.425078
96,0.422729,0.429874
97,0.422535,0.431764
98,0.424011,0.435133
99,0.424796,0.438091
100,0.428139,0.441884
101,0.427882,0.442801
102,0.427603,0.441044
103,0.428467,0.442394
104,0.429370,0.441939
105,0.429370,0.440673
106,0.429405,0.440374
107,0.429012,0.440386
108,0.429701,0.441473
109,0.429393,0.442529
110,0.428422,0.440612
111,0.425703,0.439140
112,0.426149,0.439534
113,0.424946,0.438129
114,0.424924,0.438815
115,0.424648,0.436716
116,0.426575,0.441507
117,0.426460,0.439912
118,0.428100,0.441375
119,0.427333,0.441406
120,0.431408,0.448316
121,0.434036,0.449985
122,0.437497,0.455729
123,0.438951,0.458142
124,0.437582,0.459077
125,0.436619,0.457696
126,0.438654,0.459402
127,0.440645,0.460457
128,0.442991,0.462861
129,0.439217,0.459852
130,0.439930,0.460914
131,0.440005,0.461429
132,0.440462,0.462516
133,0.441659,0.464844
134,0.443772,0.469631
135,0.446695,0.474988
136,0.445542,0.476585
137,0.441553,0.469390
138,0.442512,0.471499
139,0.443493,0.472418
140,0.442207,0.468790
141,0.442335,0.467650
142,0.442467,0.466969
143,0.441447,0.465591
144,0.444868,0.472361
145,0.446729,0.469985
146,0.446615,0.471838
147,0.449120,0.476317
148,0.451503,0.480159
149,0.451737,0.478273
150,0.450642,0.476645
151,0.452702,0.479786
152,0.453765,0.481003
153,0.455091,0.481064
154,0.454784,0.481896
155,0.457205,0.483674
156,0.461490,0.488192
157,0.459628,0.485671
158,0.457232,0.483566
159,0.458438,0.490295
160,0.456573,0.489641
161,0.454199,0.483198
162,0.452373,0.480928
163,0.453320,0.481985
164,0.452142,0.481057
165,0.452355,0.479606
166,0.455194,0.484978
167,0.452194,0.482061
168,0.456217,0.488527
169,0.457538,0.491879
170,0.460742,0.497241
171,0.463945,0.505203
172,0.462619,0.501351
173,0.465221,0.505859
174,0.467962,0.508530
175,0.467090,0.509087
176,0.470407,0.510788
177,0.468903,0.508694
178,0.473445,0.517376
179,0.471880,0.511005
180,0.467846,0.504656
181,0.468221,0.510500
182,0.469669,0.511186
183,0.469117,0.509892
184,0.465750,0.501997
185,0.463601,0.496183
186,0.466353,0.499887
187,0.464516,0.495471
188,0.465752,0.497218
189,0.465824,0.498025
190,0.468776,0.503648
191,0.463938,0.501529
