snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.417847,0.418118,0.416933,159.38 M Ops,16.11 M Ops,56.10 M Ops,0.3347 M,0.6117 %,272.56 uJ,0.418118,0.416933,0.622937
