epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.538141,0.538141,0.669030,0.120590,0.271535,0.271535,0.690752,0.142462,0.270739,0.366466
1,0.478300,0.478300,0.668909,0.125516,0.256273,0.256273,0.689806,0.137645,0.255931,0.354861
2,0.453997,0.453997,0.668777,0.124049,0.247248,0.247248,0.690096,0.130672,0.247642,0.347869
3,0.435865,0.435865,0.668915,0.121368,0.242100,0.242100,0.690229,0.132940,0.242290,0.343543
4,0.422157,0.422157,0.669284,0.121230,0.240230,0.240230,0.690535,0.128968,0.240091,0.341553
5,0.418541,0.418541,0.669233,0.121686,0.241001,0.241001,0.690407,0.130624,0.240991,0.341409
6,0.407471,0.407471,0.669058,0.122564,0.237448,0.237448,0.689960,0.131720,0.237847,0.339333
7,0.402746,0.402746,0.668911,0.123229,0.236760,0.236760,0.690155,0.135690,0.236688,0.338205
8,0.398273,0.398273,0.668921,0.123866,0.235862,0.235862,0.690568,0.133964,0.235995,0.337765
9,0.393637,0.393637,0.669121,0.125183,0.235545,0.235545,0.690370,0.137887,0.235275,0.336858
10,0.390334,0.390334,0.668870,0.126728,0.235837,0.235837,0.690426,0.140092,0.235600,0.336575
11,0.386398,0.386398,0.669003,0.127303,0.235519,0.235519,0.691171,0.139172,0.235783,0.336471
12,0.385507,0.385507,0.669083,0.127718,0.233973,0.233973,0.690068,0.137388,0.234212,0.335378
13,0.380346,0.380346,0.668942,0.128329,0.232321,0.232321,0.690353,0.136487,0.232135,0.334101
14,0.377632,0.377632,0.668759,0.129020,0.234139,0.234139,0.690831,0.139969,0.233956,0.334490
15,0.374968,0.374968,0.669038,0.129827,0.233084,0.233084,0.690350,0.141353,0.233398,0.334261
