epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.650195,0.574316,0.758791,0.124944,0.658542,0.582370,0.761715,0.151890,0.675480,0.582205
1,0.623819,0.551703,0.721157,0.138198,0.641437,0.569373,0.720642,0.154882,0.655530,0.569259
2,0.611793,0.543223,0.685706,0.143326,0.632939,0.565688,0.672507,0.155632,0.650823,0.565623
3,0.603091,0.538199,0.648917,0.145305,0.624264,0.561289,0.629750,0.157758,0.644946,0.561231
4,0.595472,0.533996,0.614762,0.149575,0.619730,0.561130,0.586001,0.162790,0.644684,0.561031
5,0.589781,0.530766,0.590158,0.151985,0.617070,0.560729,0.563405,0.160175,0.646167,0.560695
6,0.585814,0.528348,0.574654,0.152188,0.616933,0.562270,0.546627,0.159227,0.651809,0.562317
7,0.583321,0.526995,0.563259,0.151168,0.612641,0.559803,0.528381,0.161608,0.646834,0.559816
8,0.579670,0.524712,0.549578,0.153846,0.612641,0.561223,0.514177,0.163821,0.651758,0.561401
9,0.577226,0.523268,0.539584,0.155704,0.611917,0.561563,0.503544,0.161901,0.650915,0.561263
