loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.411411, 0.389507, 0.406345, 54.01 M Ops, 9.88 M Ops, 6.51 M Ops, 0.0671 M, 0.3908 %, 38.84 uJ
