loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.390593,0.382453,0.391085,41.47 M Ops,3.65 M Ops,19.43 M Ops,0.0842 M,0.4560 %,92.66 uJ,0.382453,0.391085,0.654940
