loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.364652, 0.362149, 0.382294, 223.90 M Ops, 31.48 M Ops, 7.81 M Ops, 0.7467 M, 0.3890 %, 64.25 uJ
