horizon_zero_based,mse,mae
0,0.220650288236,0.342007032908
1,0.224315383262,0.342851736702
2,0.238851141097,0.353408646936
3,0.224564251364,0.337830049514
4,0.245206503804,0.358344810079
5,0.263005083197,0.37251993886
6,0.270513758429,0.377877202702
7,0.273821150498,0.380509419117
8,0.269317490158,0.372827612926
9,0.29234571265,0.388304859063
10,0.26009141884,0.363844004598
11,0.271233005541,0.370792686517
12,0.272099064828,0.368440753759
13,0.27690884927,0.374314479233
14,0.264169956672,0.361443970432
15,0.274197724934,0.370713870803
16,0.266000249505,0.362000769835
17,0.280578183757,0.374303082022
18,0.265056070893,0.361300700371
19,0.277519350649,0.370703731272
20,0.272587640547,0.365120926934
21,0.267907678119,0.363146130339
22,0.263292534546,0.35422232878
23,0.288162310852,0.378662840638
24,0.316115531174,0.403291771921
25,0.311494167234,0.397882137683
26,0.332969836936,0.413762504686
27,0.330999027926,0.410560621478
28,0.34762732785,0.423097086004
29,0.335993185757,0.412493775447
30,0.349238999263,0.424437297679
31,0.337416454956,0.41370160613
32,0.365072576965,0.435078276734
33,0.354381226983,0.42600668893
34,0.355915844859,0.424345154749
35,0.34713779276,0.420812762092
36,0.363914088326,0.431864872183
37,0.341102634396,0.413042153209
38,0.379406003212,0.441119250601
39,0.343685310753,0.415558197041
40,0.340650529598,0.412155094777
41,0.347110832058,0.416590168077
42,0.372361637449,0.435837441475
43,0.363748359741,0.427288799381
44,0.355649231598,0.422765988627
45,0.364458682393,0.429216394416
46,0.382623962992,0.44323534453
47,0.381893163363,0.4418734871
48,0.403441179403,0.454217468771
49,0.411707168214,0.46270139456
50,0.395532507354,0.449887803677
51,0.426887149848,0.470097650554
52,0.411215031175,0.458723901292
53,0.378403168997,0.437020111809
54,0.398855855187,0.452105838547
55,0.408909761847,0.456968190008
56,0.430818625067,0.472436786436
57,0.416333823966,0.460804065431
58,0.405676927164,0.453067172204
59,0.412704347113,0.458116318273
60,0.386146402076,0.442776474705
61,0.3930615006,0.447866351045
62,0.423656051871,0.467247342297
63,0.404870928901,0.455170061012
64,0.419721705633,0.466261919003
65,0.439640912703,0.475445569717
66,0.436551255272,0.475353931256
67,0.424574382408,0.46774616314
68,0.411146172202,0.457116405803
69,0.451641753419,0.486240261877
70,0.450475252091,0.480212115876
71,0.434654391891,0.475234924743
72,0.464484797276,0.490340822498
73,0.465055118024,0.492226710129
74,0.475156360083,0.499645800897
75,0.43938677972,0.47789395015
76,0.476774499231,0.497405043625
77,0.473995513655,0.496274985615
78,0.456853158929,0.485611277124
79,0.462956178769,0.490359973286
80,0.469309080209,0.496860852514
81,0.540961091328,0.534625295747
82,0.467250569508,0.491425890526
83,0.466309662492,0.492439030134
84,0.469600245061,0.491681045483
85,0.446045595743,0.47927512404
86,0.446041389333,0.480375623392
87,0.48157863098,0.500925299685
88,0.440053564176,0.476013637503
89,0.443416815237,0.47860799279
90,0.45118762001,0.481935231818
91,0.448756804757,0.480112252726
92,0.453366798625,0.481472549277
93,0.456384803905,0.484202601673
94,0.47635293175,0.49625827356
95,0.477310914386,0.49920010555
96,0.533623423451,0.530034603094
97,0.480284556958,0.498889848884
98,0.506264312574,0.511710421023
99,0.52556371024,0.521430301053
100,0.496305956161,0.50471059586
101,0.490300090903,0.503531674929
102,0.495924237679,0.508554859519
103,0.497914090822,0.508896317835
104,0.504714854821,0.511982963396
105,0.530205852591,0.527586063689
106,0.497271856884,0.509582910055
107,0.503462483864,0.508979129088
108,0.476682655295,0.496700255505
109,0.458375927864,0.485308806616
110,0.463371015235,0.488571928697
111,0.459116277026,0.485319790247
112,0.460339976303,0.486490388985
113,0.477879614555,0.498704883232
114,0.482615450763,0.497940900926
115,0.458229272942,0.483971722474
116,0.454186995168,0.481378330803
117,0.456002144271,0.483576919322
118,0.481177905324,0.496410571393
119,0.479277992986,0.497732191009
120,0.492546264018,0.505999010796
121,0.483597285397,0.49914112322
122,0.501484846108,0.509352439177
123,0.50058933363,0.509975495366
124,0.51605345447,0.51732819757
125,0.511701086035,0.513264351843
126,0.511925449558,0.516780956707
127,0.543234368391,0.532174272566
128,0.526974748609,0.520609205059
129,0.508061341832,0.512902116129
130,0.482767734656,0.498640163016
131,0.495072978208,0.503996958815
132,0.473660427261,0.489100738519
133,0.499160309908,0.505880759428
134,0.469093936646,0.489327929068
135,0.498424713848,0.505828270449
136,0.477360128794,0.497504815261
137,0.499940303901,0.509087124618
138,0.480368468164,0.494794770241
139,0.466260610453,0.486214937293
140,0.480803637486,0.496022461758
141,0.471681885033,0.490545230066
142,0.464180237824,0.484367277887
143,0.496627169406,0.50380318101
144,0.510000769004,0.512350616465
145,0.515760303019,0.514801091012
146,0.511045678145,0.51353949791
147,0.481382169482,0.496629074244
148,0.493261538205,0.504493513435
149,0.501572699869,0.508296832903
150,0.536536250735,0.523810869028
151,0.493796565956,0.503133547556
152,0.520810632998,0.519747755336
153,0.512727056709,0.513097388433
154,0.501326424063,0.507866074757
155,0.511302766006,0.513210430177
156,0.494193034094,0.503511407819
157,0.48585061235,0.498556994426
158,0.486079062443,0.497679713389
159,0.503184137279,0.509215379097
160,0.488755116879,0.49969815078
161,0.49445063439,0.505477872126
162,0.501975214026,0.507814498257
163,0.468826881814,0.487736190095
164,0.500648072722,0.506632042916
165,0.479815982218,0.494676335298
166,0.494607972604,0.503038590178
167,0.488965008785,0.501736834554
168,0.510723774449,0.513004857101
169,0.490080510419,0.501766877607
170,0.534218664315,0.523219152043
171,0.52311185525,0.520004703469
172,0.530975063267,0.520659514212
173,0.517751011096,0.517980274342
174,0.523074763593,0.519773685056
175,0.547536513774,0.533660206762
176,0.576360101785,0.547867470329
177,0.559515304599,0.539313107947
178,0.548207366313,0.534346889818
179,0.486901449368,0.498049959323
180,0.482900949197,0.498066751225
181,0.506441744873,0.506311386157
182,0.503274014267,0.507621980135
183,0.47290662107,0.491383382865
184,0.48619597845,0.49765282382
185,0.482669199656,0.496869527773
186,0.502987281663,0.507903526031
187,0.486155130184,0.498039377144
188,0.466924645719,0.487802263406
189,0.480120092124,0.497104417959
190,0.496761514965,0.505438318727
191,0.479448685731,0.497104018884
192,0.514158242035,0.516667498602
193,0.537194952429,0.529224744403
194,0.539194606773,0.527479876887
195,0.536559363819,0.527581296971
196,0.532256454437,0.522172887584
197,0.550166316265,0.531513510012
198,0.511486908588,0.514157456611
199,0.552749053817,0.536359687198
200,0.559834426702,0.541888368192
201,0.568506718476,0.542676086743
202,0.554633883234,0.536167959156
203,0.540127225401,0.52829795492
204,0.527349914133,0.522212461668
205,0.520356205438,0.518579654538
206,0.526259112115,0.524105689157
207,0.502194672388,0.510299815517
208,0.484485394675,0.501325053746
209,0.540984839994,0.532061092517
210,0.559302225659,0.540816867899
211,0.529306345742,0.522397129711
212,0.542610008362,0.530207285968
213,0.515308443155,0.515774020702
214,0.516127954982,0.51680833126
215,0.561078650822,0.539454411137
216,0.600645075652,0.560786469617
217,0.565795055641,0.543557545022
218,0.613042249561,0.565828454463
219,0.562509671138,0.540385854193
220,0.591214842623,0.553457528233
221,0.581355877747,0.550107543009
222,0.610369654731,0.564574028218
223,0.589902179811,0.556297722795
224,0.625604716796,0.574146196832
225,0.613241321932,0.56653873927
226,0.60208623839,0.563348662008
227,0.611690191279,0.563520773875
228,0.57618767346,0.547521289853
229,0.604478102564,0.562211611563
230,0.628972295784,0.57347700356
231,0.611940987518,0.565700865371
232,0.603198476892,0.563882800533
233,0.611233534365,0.567941291131
234,0.617490026231,0.567123828245
235,0.600521089237,0.558480321811
236,0.590702725749,0.556984298608
237,0.574490963092,0.547786851151
238,0.590617219109,0.557153125202
239,0.611710698115,0.567767498533
240,0.622443609656,0.571339290011
241,0.608735061371,0.567158152997
242,0.64169806311,0.580278255916
243,0.659924996801,0.587309545613
244,0.673232449937,0.593548738643
245,0.644238133954,0.582023409375
246,0.607314771621,0.5630971779
247,0.647416695009,0.580901317818
248,0.680897581705,0.59792947178
249,0.707608471888,0.609123640459
250,0.630222729311,0.576755898658
251,0.626754484559,0.572348274919
252,0.599450920958,0.560009135965
253,0.626054218811,0.57323985343
254,0.605750207159,0.563334351439
255,0.587866022829,0.556495659045
256,0.562163278767,0.545820615869
257,0.629169007605,0.57133664795
258,0.644340060545,0.578770702415
259,0.611876084244,0.566685019614
260,0.607362191173,0.564743106466
261,0.58763770381,0.553690280413
262,0.57152756868,0.547434753914
263,0.617905817795,0.56983970231
264,0.635947003545,0.578528459624
265,0.606607136585,0.565686682317
266,0.655574018144,0.587878494322
267,0.626071298032,0.572735913898
268,0.635576118228,0.578010896381
269,0.635718861801,0.576463309909
270,0.638724156721,0.580287404172
271,0.678638814537,0.597478364936
272,0.706013038378,0.611392911924
273,0.742940395327,0.626500867959
