loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.249916, 0.243984, 0.315729, 0.757218, 9716.86 M Ops, 1957.22 M Ops, 179.88 M Ops, 1.2178 M, 0.4310 %, 2588.96 uJ
