epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.687347,0.687347,1.000000,0.414199,0.414199,0.000000,0.000000,0.414020,0.449665
1,0.641041,0.641041,1.000000,0.396949,0.396949,0.000000,0.000000,0.397209,0.437090
2,0.620961,0.620961,1.000000,0.390332,0.390332,0.000000,0.000000,0.390360,0.431115
3,0.605243,0.605243,1.000000,0.384701,0.384701,0.000000,0.000000,0.385380,0.427037
4,0.596442,0.596442,1.000000,0.379392,0.379392,0.000000,0.000000,0.379988,0.423656
5,0.588535,0.588535,1.000000,0.379663,0.379663,0.000000,0.000000,0.379965,0.422910
6,0.582571,0.582571,1.000000,0.380660,0.380660,0.000000,0.000000,0.380886,0.422938
