step,mae,mse
0,0.222104,0.117528
1,0.274816,0.177527
2,0.303436,0.220755
3,0.325949,0.257828
4,0.340832,0.282466
5,0.348143,0.296311
6,0.352820,0.303557
7,0.352581,0.304742
8,0.354234,0.306323
9,0.355648,0.309174
10,0.356568,0.309165
11,0.354614,0.306798
12,0.355561,0.307423
13,0.355884,0.307916
14,0.359476,0.312243
15,0.358622,0.311937
16,0.355890,0.307574
17,0.356223,0.308151
18,0.357317,0.309028
19,0.358603,0.308852
20,0.356257,0.307009
21,0.357528,0.307926
22,0.357144,0.307202
23,0.356267,0.306282
24,0.364031,0.318101
25,0.372353,0.333084
26,0.377916,0.344635
27,0.380338,0.350963
28,0.383715,0.356818
29,0.386245,0.361438
30,0.387587,0.364114
31,0.387529,0.363878
32,0.386271,0.361632
33,0.388104,0.363103
34,0.389546,0.365085
35,0.388622,0.362604
36,0.392496,0.366057
37,0.387609,0.363303
38,0.387244,0.362221
39,0.386452,0.361885
40,0.384612,0.358928
41,0.384722,0.358564
42,0.383570,0.356129
43,0.384568,0.357439
44,0.383031,0.354861
45,0.382435,0.354537
46,0.384201,0.357503
47,0.384147,0.358893
48,0.390146,0.367141
49,0.397590,0.382094
50,0.399619,0.387614
51,0.401878,0.393223
52,0.403747,0.396051
53,0.405017,0.400267
54,0.406247,0.401793
55,0.407208,0.405193
56,0.408053,0.403806
57,0.407385,0.403851
58,0.409019,0.406411
59,0.407321,0.403714
60,0.409066,0.404372
61,0.408886,0.405577
62,0.409258,0.405396
63,0.410620,0.409413
64,0.409100,0.408452
65,0.409204,0.407970
66,0.408385,0.406753
67,0.409837,0.408190
68,0.409778,0.406306
69,0.409500,0.406441
70,0.412629,0.413673
71,0.405615,0.404017
72,0.409354,0.411834
73,0.415154,0.419460
74,0.418064,0.424850
75,0.416099,0.425276
76,0.418830,0.430970
77,0.424030,0.436526
78,0.421597,0.433792
79,0.423935,0.437434
80,0.424309,0.436846
81,0.425923,0.439194
82,0.422599,0.438431
83,0.427107,0.439763
84,0.425986,0.438925
85,0.425426,0.444178
86,0.423374,0.439724
87,0.423389,0.442212
88,0.421388,0.437381
89,0.423231,0.437696
90,0.425823,0.440684
91,0.424606,0.443193
92,0.424017,0.439875
93,0.425003,0.441021
94,0.422102,0.436897
95,0.418558,0.433277
96,0.422378,0.438082
97,0.426335,0.442572
98,0.426264,0.442822
99,0.425362,0.442893
100,0.428305,0.444648
101,0.429401,0.447508
102,0.428010,0.445283
103,0.426777,0.443746
104,0.427361,0.443217
105,0.429313,0.446561
106,0.426962,0.441517
107,0.430192,0.445399
108,0.430390,0.444833
109,0.429054,0.447469
110,0.428460,0.445550
111,0.426396,0.446068
112,0.424966,0.443285
113,0.426976,0.444609
114,0.425935,0.444630
115,0.425606,0.443090
116,0.426901,0.446208
117,0.428115,0.446124
118,0.429791,0.448633
119,0.427913,0.448184
120,0.431728,0.453625
121,0.435665,0.456869
122,0.438856,0.461521
123,0.440618,0.464583
124,0.437444,0.460338
125,0.435719,0.459978
126,0.436633,0.460312
127,0.440138,0.462319
128,0.440679,0.462357
129,0.439581,0.464806
130,0.440852,0.466703
131,0.441214,0.467266
132,0.443600,0.467041
133,0.443347,0.471643
134,0.445378,0.477026
135,0.449325,0.484375
136,0.446527,0.486295
137,0.443722,0.477581
138,0.444660,0.480292
139,0.446912,0.483188
140,0.445364,0.478498
141,0.444305,0.474635
142,0.444798,0.475317
143,0.440170,0.466683
144,0.444075,0.472538
145,0.448172,0.477255
146,0.447811,0.476967
147,0.449335,0.479448
148,0.449113,0.479605
149,0.450188,0.480947
150,0.453214,0.483663
151,0.452116,0.483367
152,0.451713,0.479953
153,0.455458,0.485726
154,0.452546,0.484036
155,0.457283,0.487214
156,0.468244,0.499768
157,0.457818,0.489227
158,0.455536,0.488555
159,0.468051,0.510497
160,0.460919,0.503822
161,0.457397,0.493992
162,0.453057,0.487643
163,0.453333,0.486633
164,0.452120,0.485762
165,0.452374,0.483292
166,0.455630,0.489714
167,0.451617,0.484451
168,0.455829,0.492431
169,0.459114,0.497862
170,0.460611,0.501856
171,0.464183,0.510393
172,0.462032,0.505677
173,0.463676,0.507649
174,0.464087,0.508770
175,0.465265,0.509007
176,0.467833,0.511586
177,0.467474,0.511034
178,0.474474,0.526513
179,0.473404,0.517318
180,0.468607,0.507899
181,0.468587,0.515522
182,0.466718,0.512355
183,0.470527,0.517443
184,0.465773,0.508837
185,0.464960,0.504324
186,0.466735,0.508187
187,0.465796,0.502274
188,0.468113,0.505569
189,0.468356,0.506717
190,0.472685,0.517071
191,0.462205,0.502603
