snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.419126,0.423728,0.418060,159.38 M Ops,17.98 M Ops,56.10 M Ops,0.3347 M,0.6318 %,274.24 uJ,0.423728,0.418060,0.617878
