step,mae,mse
109,0.395299,0.404943
110,0.395418,0.405675
111,0.397141,0.410457
112,0.398543,0.413425
113,0.398800,0.414262
114,0.397912,0.413760
115,0.400446,0.418009
116,0.400763,0.421157
117,0.400418,0.419355
118,0.402803,0.422221
119,0.404261,0.422842
120,0.402151,0.422418
121,0.403399,0.424236
122,0.405052,0.427942
123,0.404156,0.425651
124,0.402907,0.423582
125,0.401585,0.421351
126,0.405354,0.425716
127,0.404471,0.424752
128,0.402946,0.423346
129,0.403603,0.425295
130,0.404182,0.426338
131,0.403800,0.425467
132,0.403539,0.424149
133,0.404769,0.425311
134,0.402725,0.425914
135,0.401935,0.424083
136,0.401809,0.424562
137,0.402675,0.427064
138,0.401678,0.424433
139,0.402572,0.424367
140,0.404182,0.424101
141,0.402343,0.423270
142,0.404141,0.424810
143,0.402922,0.423851
144,0.403921,0.425784
145,0.403331,0.423325
146,0.402980,0.423318
147,0.404738,0.427658
148,0.404422,0.426486
149,0.405876,0.427901
150,0.404780,0.424407
151,0.404374,0.425974
152,0.405777,0.428358
153,0.403993,0.426262
154,0.405795,0.428911
155,0.405787,0.431156
156,0.404236,0.427400
157,0.404769,0.429997
158,0.402509,0.425784
159,0.404776,0.430351
160,0.403140,0.429529
161,0.403692,0.431174
162,0.401910,0.426189
163,0.402306,0.424414
164,0.403893,0.430321
165,0.405157,0.431190
166,0.402756,0.427483
167,0.403412,0.427872
168,0.401028,0.423795
169,0.402919,0.427459
170,0.400779,0.423947
171,0.401197,0.425858
172,0.402261,0.428691
173,0.403188,0.431603
174,0.402329,0.429564
175,0.399802,0.423542
176,0.400735,0.421734
177,0.400690,0.420980
178,0.400613,0.422903
179,0.399947,0.418738
180,0.402252,0.421334
181,0.399668,0.412150
182,0.400239,0.411870
183,0.400426,0.410405
184,0.398696,0.404156
185,0.399496,0.408142
186,0.398771,0.405032
187,0.396185,0.402428
188,0.395184,0.398590
189,0.393416,0.396285
190,0.393163,0.396022
191,0.392303,0.395579
192,0.391849,0.391600
193,0.393070,0.394382
194,0.395297,0.396836
195,0.396487,0.394941
196,0.399637,0.400327
197,0.401676,0.403423
198,0.404214,0.405490
199,0.406239,0.411782
200,0.406747,0.410363
201,0.407104,0.408209
202,0.408133,0.407905
203,0.410911,0.412184
204,0.411131,0.412725
205,0.412253,0.418092
206,0.413829,0.422861
207,0.414250,0.420474
208,0.414608,0.423315
209,0.414992,0.425536
210,0.415441,0.424218
211,0.415315,0.425898
212,0.415619,0.427664
213,0.417217,0.428649
214,0.416483,0.428686
215,0.417732,0.433824
216,0.419169,0.437696
217,0.420208,0.436535
218,0.418198,0.432445
219,0.422220,0.437430
220,0.419278,0.435635
221,0.421393,0.436627
222,0.420418,0.436401
223,0.420578,0.439793
224,0.421471,0.439514
225,0.418908,0.434746
226,0.418404,0.435585
227,0.416727,0.432391
228,0.417961,0.433455
229,0.418493,0.433934
230,0.416096,0.430352
231,0.418627,0.433200
232,0.417425,0.433138
233,0.417306,0.433473
234,0.416773,0.429304
235,0.418045,0.434977
236,0.418075,0.433242
237,0.418569,0.432446
238,0.419697,0.431468
239,0.419181,0.430672
240,0.419329,0.428884
241,0.420541,0.432282
242,0.423132,0.436309
243,0.421485,0.434778
244,0.419774,0.433740
245,0.421489,0.436111
246,0.421502,0.440263
247,0.421715,0.441013
248,0.421785,0.436138
249,0.421488,0.438520
250,0.419144,0.437049
251,0.419064,0.433971
252,0.419859,0.433697
253,0.418949,0.434640
254,0.419351,0.435263
255,0.418359,0.431762
256,0.418248,0.431619
257,0.418829,0.433966
258,0.420057,0.438588
259,0.418650,0.433219
260,0.417600,0.428088
261,0.418673,0.430400
262,0.419260,0.433170
263,0.417878,0.430917
264,0.418890,0.431845
265,0.418176,0.428472
266,0.417758,0.429515
267,0.417533,0.429706
268,0.417713,0.428989
269,0.416443,0.424859
270,0.415410,0.424150
271,0.414556,0.422809
272,0.414457,0.423511
273,0.415720,0.423795
274,0.413958,0.421580
275,0.414813,0.421658
276,0.414818,0.423664
277,0.414501,0.423083
278,0.414127,0.421770
279,0.413697,0.420111
280,0.413954,0.419979
281,0.415021,0.420678
282,0.414794,0.419275
283,0.415428,0.423809
284,0.414892,0.425160
285,0.413677,0.424744
286,0.410806,0.425144
287,0.408509,0.423707
288,0.411643,0.429559
289,0.412738,0.434207
290,0.417660,0.440484
291,0.420466,0.452130
292,0.421238,0.452976
293,0.424348,0.456597
294,0.426571,0.457624
295,0.427891,0.461534
296,0.429301,0.466718
297,0.430882,0.461484
298,0.432528,0.465232
299,0.431458,0.463649
300,0.435931,0.470179
301,0.438386,0.473979
302,0.438964,0.477450
303,0.440147,0.478018
304,0.439885,0.479795
305,0.441956,0.483142
306,0.440981,0.482786
307,0.439600,0.484443
308,0.441642,0.486728
309,0.440869,0.493730
310,0.439895,0.487804
311,0.440075,0.489126
312,0.442288,0.494319
313,0.439371,0.487791
314,0.442174,0.492000
315,0.442400,0.493332
316,0.441976,0.497330
317,0.443910,0.500834
318,0.440693,0.493246
319,0.441626,0.491839
320,0.441350,0.492030
321,0.440330,0.489008
322,0.442275,0.490772
323,0.443460,0.489204
324,0.443162,0.489212
325,0.442250,0.486726
326,0.442396,0.485860
327,0.442375,0.484737
328,0.441654,0.485581
329,0.443591,0.489231
330,0.442197,0.485917
331,0.442752,0.485324
332,0.444286,0.486678
333,0.445508,0.495399
334,0.449897,0.493805
335,0.447662,0.490040
