loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.444147, 0.443139, 0.439051, 135.09 M Ops, 10.04 M Ops, 13.60 M Ops, 0.5278 M, 0.3348 %, 71.60 uJ
