loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.264679, 0.256664, 0.329333, 0.744601, 1326.75 M Ops, 340.19 M Ops, 45.20 M Ops, 0.2687 M, 0.4884 %, 514.07 uJ
