epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.965386,0.581287,0.768198,0.075007,1.163016,0.873320,0.579392,0.262086,1.617387,0.873634
1,0.757027,0.557083,0.399887,0.299562,1.054795,0.864959,0.379672,0.321421,1.604398,0.864782
2,0.725085,0.550963,0.348243,0.306500,1.044498,0.863839,0.361318,0.310083,1.603963,0.863557
3,0.710802,0.548066,0.325473,0.306277,1.029849,0.860568,0.338563,0.323505,1.602482,0.860836
4,0.701503,0.545890,0.311226,0.306299,1.027531,0.861247,0.332568,0.314242,1.603258,0.861092
5,0.698509,0.544384,0.308250,0.305140,1.025367,0.860633,0.329468,0.315646,1.604069,0.860626
6,0.679751,0.543199,0.273104,0.317574,0.988098,0.859321,0.257553,0.331947,1.602015,0.859629
7,0.650530,0.542378,0.216304,0.326540,0.961245,0.861494,0.199502,0.343533,1.605589,0.861282
8,0.635779,0.541306,0.188947,0.330720,0.954825,0.861054,0.187541,0.325745,1.602900,0.861044
9,0.633058,0.540293,0.185529,0.317379,0.949926,0.858464,0.182926,0.308074,1.597034,0.858334
10,0.631596,0.538888,0.185417,0.304980,0.953350,0.861304,0.184093,0.302253,1.603313,0.861294
11,0.632374,0.537953,0.188842,0.298993,0.953773,0.861515,0.184516,0.299060,1.610863,0.861702
0,0.966704,0.573545,0.786318,0.128543,1.205816,0.865026,0.681579,0.182955,1.601318,0.865329
1,0.823084,0.553019,0.540131,0.191712,1.107140,0.860150,0.493979,0.203494,1.592694,0.860000
2,0.772751,0.548895,0.447711,0.212480,1.088101,0.858916,0.458369,0.222640,1.593913,0.858639
3,0.757922,0.546937,0.421969,0.227328,1.075663,0.855990,0.439347,0.231778,1.589089,0.856259
4,0.746105,0.544782,0.402646,0.234923,1.064896,0.857023,0.415747,0.242222,1.593533,0.856873
5,0.732739,0.543533,0.378412,0.242932,1.052261,0.856217,0.392089,0.242945,1.594168,0.856188
0,0.967295,0.577247,0.780096,0.130684,1.202140,0.868061,0.668158,0.210145,1.606444,0.868363
1,0.821354,0.553850,0.535006,0.210752,1.115741,0.861830,0.507820,0.240543,1.598426,0.861665
2,0.773156,0.548984,0.448342,0.241260,1.090360,0.859599,0.461523,0.263627,1.595479,0.859310
3,0.757984,0.547082,0.421804,0.257019,1.081264,0.858417,0.445695,0.269174,1.593328,0.858692
4,0.748274,0.545028,0.406493,0.264566,1.067678,0.857199,0.420959,0.277130,1.591670,0.857056
5,0.735778,0.543810,0.383936,0.271092,1.057227,0.857976,0.398501,0.291054,1.594960,0.857948
6,0.724760,0.542317,0.364885,0.280519,1.044674,0.855658,0.378032,0.299902,1.588903,0.855958
7,0.697928,0.541631,0.312595,0.307106,0.999545,0.857136,0.284820,0.342358,1.591762,0.856924
8,0.662231,0.540853,0.242756,0.334243,0.982100,0.857646,0.248906,0.349557,1.592368,0.857633
0,0.969470,0.585210,0.768519,0.121869,1.171855,0.874252,0.595207,0.138415,1.616873,0.874560
1,0.779198,0.561682,0.435032,0.133237,1.075262,0.866646,0.417231,0.132606,1.601416,0.866481
2,0.743829,0.556545,0.374567,0.127821,1.057686,0.861237,0.392896,0.134095,1.592815,0.860957
3,0.730982,0.554768,0.352429,0.131994,1.046688,0.861201,0.370974,0.150961,1.597056,0.861473
4,0.720147,0.553012,0.334270,0.134617,1.034451,0.860083,0.348737,0.141636,1.598516,0.859937
5,0.702975,0.551468,0.303014,0.134850,1.010839,0.861235,0.299208,0.142941,1.600475,0.861212
6,0.674289,0.550211,0.248155,0.132352,0.979740,0.858655,0.242168,0.137116,1.597425,0.858943
7,0.654439,0.549943,0.208991,0.139146,0.963271,0.860370,0.205802,0.141830,1.600184,0.860171
8,0.647507,0.548439,0.198136,0.133985,0.958053,0.859147,0.197812,0.125661,1.596749,0.859107
0,0.970043,0.577178,0.785731,0.127109,1.218497,0.868327,0.700341,0.198831,1.606693,0.868624
1,0.836500,0.553765,0.565471,0.185558,1.108971,0.861111,0.495720,0.181646,1.596793,0.860946
2,0.762747,0.548816,0.427862,0.185677,1.077474,0.859265,0.436418,0.194333,1.593721,0.858971
3,0.749676,0.546829,0.405695,0.191017,1.069084,0.859826,0.418518,0.196118,1.596334,0.860102
4,0.739055,0.544808,0.388494,0.191442,1.057519,0.857892,0.399254,0.194103,1.594292,0.857745
5,0.731180,0.543599,0.375163,0.192232,1.050921,0.857759,0.386325,0.193683,1.595056,0.857728
6,0.718205,0.542258,0.351894,0.194154,1.023514,0.855752,0.335522,0.194898,1.590465,0.856050
7,0.692525,0.541774,0.301503,0.188667,1.000605,0.856993,0.287224,0.186056,1.593575,0.856783
8,0.680040,0.541007,0.278067,0.184232,0.996125,0.857649,0.276952,0.184619,1.592129,0.857613
0,0.976268,0.575474,0.801589,0.113368,1.274591,0.865562,0.818058,0.148055,1.602364,0.865854
1,0.865969,0.552581,0.626776,0.172310,1.105996,0.858910,0.494172,0.193542,1.592240,0.858747
2,0.765288,0.547989,0.434597,0.199589,1.079850,0.857648,0.444405,0.209380,1.593935,0.857380
3,0.751571,0.546250,0.410643,0.207755,1.069244,0.856390,0.425707,0.218127,1.593260,0.856658
4,0.740325,0.544062,0.392526,0.218960,1.062100,0.856019,0.412161,0.223768,1.592152,0.855879
5,0.733215,0.542819,0.380794,0.223907,1.055329,0.855645,0.399367,0.229345,1.592584,0.855613
6,0.728675,0.541408,0.374535,0.230989,1.052788,0.854054,0.397469,0.238240,1.588188,0.854356
7,0.723448,0.540843,0.365209,0.238754,1.049555,0.856544,0.386022,0.242663,1.595340,0.856317
8,0.719771,0.540213,0.359116,0.244141,1.046220,0.855598,0.381243,0.246539,1.591323,0.855574
0,0.975065,0.575318,0.799493,0.127131,1.265542,0.865311,0.800462,0.171314,1.602540,0.865606
1,0.860276,0.553135,0.614283,0.189887,1.101254,0.858906,0.484697,0.218012,1.592016,0.858739
2,0.763342,0.548370,0.429944,0.225763,1.076707,0.857980,0.437454,0.237558,1.592664,0.857701
3,0.744168,0.546351,0.395635,0.237651,1.062212,0.856802,0.410821,0.244872,1.592128,0.857077
4,0.732437,0.544613,0.375649,0.247378,1.054367,0.856606,0.395521,0.259924,1.593113,0.856452
5,0.724731,0.543503,0.362456,0.256470,1.047454,0.856159,0.382591,0.261980,1.592467,0.856142
6,0.717142,0.542003,0.350279,0.265195,1.040212,0.854964,0.370496,0.269856,1.589600,0.855260
7,0.711450,0.541160,0.340582,0.275268,1.039359,0.857394,0.363929,0.284210,1.598335,0.857183
8,0.707332,0.540199,0.334264,0.282225,1.034312,0.855757,0.357108,0.279428,1.589699,0.855731
0,0.972801,0.575327,0.794948,0.129674,1.253100,0.865363,0.775474,0.165212,1.602594,0.865658
1,0.850809,0.553173,0.595273,0.178557,1.101807,0.859151,0.485312,0.200705,1.592743,0.858984
2,0.764126,0.548440,0.431372,0.211466,1.078055,0.858024,0.440062,0.225984,1.592979,0.857745
3,0.746982,0.546383,0.401199,0.225465,1.064738,0.857116,0.415243,0.231396,1.592477,0.857392
4,0.734890,0.544507,0.380767,0.232436,1.055165,0.855943,0.398444,0.240374,1.591280,0.855788
5,0.726258,0.543298,0.365920,0.241697,1.050788,0.857130,0.387315,0.248127,1.595602,0.857102
6,0.719600,0.541969,0.355262,0.247868,1.042449,0.855630,0.373639,0.251443,1.589885,0.855935
7,0.712923,0.541525,0.342796,0.255122,1.038120,0.856005,0.364230,0.258150,1.593645,0.855798
8,0.708575,0.540580,0.335989,0.257944,1.035101,0.856135,0.357931,0.261061,1.592098,0.856108
0,0.972700,0.575325,0.794752,0.129705,1.252550,0.865391,0.774318,0.165792,1.602714,0.865687
