loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.228946, 0.229691, 0.297164, 396.15 M Ops, 49.15 M Ops, 11.54 M Ops, 0.6801 M, 0.3877 %, 97.34 uJ
