snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.435120,0.478262,0.435031,418.70 M Ops,33.97 M Ops,30.84 M Ops,1.1981 M,0.7376 %,172.42 uJ,0.562192,0.478041,0.567080
