loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.167956, 0.168131, 0.255892, 238.30 M Ops, 32.90 M Ops, 10.39 M Ops, 0.2154 M, 0.3973 %, 77.42 uJ
