step,mae,mse
438,0.462763,0.452568
439,0.459985,0.444713
440,0.458433,0.447569
441,0.461344,0.459018
442,0.459746,0.462562
443,0.457807,0.469110
444,0.459043,0.478810
445,0.456317,0.468693
446,0.456403,0.467341
447,0.464848,0.480825
448,0.454922,0.457158
449,0.468180,0.471672
450,0.462567,0.457242
451,0.455740,0.449212
452,0.455364,0.448592
453,0.453474,0.446901
454,0.462197,0.461104
455,0.452123,0.452039
456,0.447012,0.438000
457,0.452286,0.447525
458,0.453834,0.446167
459,0.451012,0.431304
460,0.452847,0.435921
461,0.458582,0.455442
462,0.457580,0.457562
463,0.456673,0.447593
464,0.455428,0.452885
465,0.460943,0.457125
466,0.456512,0.455994
467,0.450220,0.453952
468,0.448790,0.454959
469,0.439137,0.436635
470,0.447199,0.448164
471,0.450750,0.446930
472,0.454203,0.453979
473,0.466136,0.471528
474,0.458012,0.462507
475,0.464903,0.475191
476,0.454415,0.454634
477,0.461700,0.465240
478,0.459463,0.465318
479,0.454926,0.450290
480,0.454379,0.447647
481,0.457553,0.456902
482,0.453691,0.439366
483,0.450885,0.424569
484,0.447918,0.423133
485,0.447874,0.425550
486,0.444824,0.423075
487,0.444938,0.430211
488,0.446237,0.425331
489,0.448455,0.429055
490,0.451573,0.427700
491,0.452686,0.432511
492,0.448854,0.425257
493,0.454637,0.436828
494,0.459482,0.444420
495,0.459788,0.452015
496,0.464636,0.460992
497,0.466971,0.468376
498,0.462837,0.462939
499,0.461166,0.462466
500,0.457478,0.457770
501,0.456425,0.446603
502,0.458077,0.449745
503,0.450198,0.432726
504,0.452256,0.430629
505,0.458765,0.441752
506,0.463570,0.445047
507,0.460484,0.434442
508,0.459900,0.433826
509,0.457186,0.439668
510,0.454211,0.439432
511,0.451874,0.430687
512,0.453030,0.431621
513,0.464531,0.448670
514,0.460980,0.444974
515,0.466789,0.453865
516,0.469521,0.465282
517,0.467309,0.464978
518,0.464526,0.464472
519,0.465140,0.461989
520,0.467970,0.461110
521,0.475624,0.479113
522,0.479773,0.484070
523,0.470740,0.467831
524,0.462523,0.455764
525,0.464759,0.455140
526,0.463619,0.451374
527,0.454836,0.436083
528,0.460604,0.442239
529,0.467143,0.452767
530,0.471242,0.460392
531,0.470513,0.456341
532,0.471887,0.457365
533,0.469954,0.455624
534,0.466236,0.456760
535,0.459034,0.445250
536,0.460035,0.442592
537,0.466776,0.452451
538,0.463803,0.450003
539,0.467918,0.460682
540,0.469183,0.470944
541,0.470765,0.474296
542,0.470611,0.474654
543,0.478296,0.489595
544,0.479468,0.481438
545,0.487664,0.503979
546,0.480988,0.495498
547,0.485184,0.501754
548,0.481783,0.496013
549,0.490578,0.499056
550,0.490022,0.495680
551,0.484863,0.490848
552,0.488589,0.498666
553,0.482085,0.486173
554,0.486162,0.493724
555,0.482660,0.486671
556,0.489441,0.498491
557,0.497273,0.508402
558,0.490745,0.506902
559,0.489611,0.500951
560,0.485133,0.490548
561,0.495555,0.516146
562,0.490551,0.507878
563,0.492888,0.517953
564,0.495342,0.521474
565,0.492522,0.520097
566,0.491949,0.520030
567,0.490084,0.507793
568,0.496758,0.522097
569,0.506933,0.536181
570,0.516291,0.547547
571,0.511733,0.531115
572,0.502287,0.533326
573,0.498260,0.512035
574,0.503608,0.526784
575,0.497810,0.524120
576,0.495656,0.520496
577,0.498853,0.531495
578,0.505589,0.542337
579,0.495674,0.513509
580,0.504513,0.531087
581,0.509388,0.535328
582,0.502529,0.525479
583,0.497417,0.522016
584,0.503881,0.526698
585,0.500064,0.525175
586,0.503608,0.540777
587,0.499684,0.536787
588,0.498149,0.531447
589,0.495763,0.523583
590,0.497357,0.526654
591,0.497996,0.524214
592,0.498617,0.516001
593,0.516446,0.558273
594,0.514101,0.543003
595,0.507524,0.534861
596,0.509988,0.530953
597,0.509759,0.523056
598,0.506152,0.520423
599,0.502533,0.516181
600,0.503982,0.512024
601,0.503580,0.518085
602,0.508716,0.523440
603,0.505587,0.514445
604,0.509510,0.521283
605,0.516506,0.538555
606,0.510133,0.524403
607,0.510003,0.531487
608,0.505886,0.518290
609,0.510020,0.527765
610,0.507020,0.525707
611,0.507246,0.532073
612,0.503774,0.523643
613,0.507104,0.524609
614,0.513133,0.538844
615,0.523603,0.561698
616,0.524105,0.561351
617,0.527735,0.566473
618,0.520630,0.546013
619,0.527287,0.556439
620,0.528178,0.558906
621,0.527140,0.563489
622,0.523326,0.547676
623,0.522301,0.545227
624,0.513905,0.533408
625,0.520243,0.541929
626,0.512460,0.521719
627,0.513741,0.512404
628,0.516158,0.518134
629,0.515247,0.524470
630,0.511363,0.520074
631,0.507668,0.514908
632,0.511474,0.522838
633,0.522399,0.553856
634,0.527797,0.568861
635,0.517598,0.554110
636,0.522520,0.560214
637,0.511949,0.537187
638,0.517755,0.555890
639,0.522085,0.551714
640,0.525700,0.557812
641,0.538858,0.586256
642,0.540575,0.587016
643,0.536800,0.577724
644,0.533450,0.566491
645,0.532652,0.561019
646,0.524002,0.549769
647,0.522993,0.555714
648,0.519478,0.544385
649,0.523216,0.553465
650,0.519583,0.538339
651,0.518367,0.530004
652,0.518673,0.527041
653,0.520467,0.533649
654,0.521850,0.538984
655,0.517441,0.529065
656,0.512469,0.529770
657,0.520557,0.543327
658,0.524558,0.552963
659,0.524827,0.551247
660,0.523199,0.545045
661,0.521631,0.538556
662,0.528776,0.545864
663,0.525374,0.542030
664,0.536862,0.556318
665,0.535922,0.558796
666,0.545128,0.579538
667,0.536041,0.561663
668,0.537508,0.567626
669,0.538882,0.565373
670,0.534136,0.559253
671,0.535823,0.561175
672,0.536007,0.563001
673,0.536055,0.561970
674,0.537472,0.560325
675,0.533593,0.550622
676,0.536838,0.558697
677,0.546796,0.572095
678,0.538257,0.571186
679,0.526012,0.542604
680,0.524820,0.547567
681,0.527085,0.556965
682,0.525498,0.555522
683,0.531591,0.564405
684,0.540732,0.584590
685,0.536212,0.576024
686,0.539843,0.581132
687,0.544972,0.586720
688,0.546778,0.589201
689,0.552961,0.599309
690,0.551731,0.596444
691,0.550194,0.594141
692,0.552101,0.605554
693,0.557413,0.604677
694,0.552859,0.598220
695,0.548957,0.602281
696,0.545762,0.593674
697,0.539273,0.575720
698,0.548684,0.590266
699,0.543544,0.577874
700,0.541378,0.576847
701,0.551185,0.594034
702,0.550430,0.593683
703,0.547842,0.588383
704,0.549475,0.586610
705,0.552827,0.595333
706,0.543705,0.584863
707,0.544329,0.589217
708,0.545002,0.594964
709,0.543714,0.593759
710,0.544994,0.596121
711,0.553865,0.607269
712,0.558409,0.624980
713,0.562043,0.629516
714,0.565476,0.637130
715,0.561774,0.626100
716,0.563455,0.626161
717,0.558444,0.613680
718,0.554707,0.603735
719,0.549476,0.600629
