loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.421173,0.439183,0.420590,25.93 M Ops,4.76 M Ops,2.45 M Ops,0.0769 M,0.4279 %,15.56 uJ,0.439183,0.420590,0.603940
