loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.225557, 0.226273, 0.293810, 198.82 M Ops, 29.30 M Ops, 13.02 M Ops, 0.2667 M, 0.3926 %, 86.27 uJ
