epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.509204,0.509204,1.000000,0.779132,0.779132,0.000000,0.000000,1.341929,0.779270
1,0.486809,0.486809,1.000000,0.775326,0.775326,0.000000,0.000000,1.336649,0.775338
2,0.481765,0.481765,1.000000,0.771195,0.771195,0.000000,0.000000,1.326155,0.771362
3,0.479076,0.479076,1.000000,0.772225,0.772225,0.000000,0.000000,1.326752,0.772273
4,0.476827,0.476827,1.000000,0.767180,0.767180,0.000000,0.000000,1.311539,0.766820
5,0.474996,0.474996,1.000000,0.772181,0.772181,0.000000,0.000000,1.320405,0.771754
6,0.473106,0.473106,1.000000,0.771433,0.771433,0.000000,0.000000,1.323984,0.771598
0,0.509204,0.509204,1.000000,0.779132,0.779132,0.000000,0.000000,1.341929,0.779270
