loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.498522, 0.480266, 0.441573, 0.564702, 66.12 M Ops, 4.10 M Ops, 46.21 M Ops, 0.2542 M, 0.4624 %, 216.27 uJ
