epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.782792,0.458973,0.647639,0.127165,0.713558,0.397135,0.632846,0.152684,0.324298,0.393619
1,0.729033,0.429665,0.598736,0.135721,0.668578,0.379220,0.578718,0.155687,0.309539,0.382392
2,0.698016,0.419416,0.557200,0.140852,0.645693,0.378514,0.534357,0.161384,0.304422,0.378078
3,0.673624,0.414214,0.518821,0.147060,0.620827,0.374928,0.491797,0.166962,0.302372,0.376246
4,0.654333,0.410767,0.487132,0.151354,0.606299,0.375200,0.462199,0.169740,0.297996,0.373698
5,0.642740,0.408445,0.468590,0.152998,0.594227,0.371310,0.445834,0.169110,0.297981,0.372651
6,0.634128,0.406145,0.455967,0.154582,0.587892,0.369878,0.436028,0.170617,0.297615,0.372298
7,0.627062,0.404434,0.445256,0.156513,0.579622,0.371541,0.416162,0.175690,0.295941,0.370923
8,0.619332,0.402871,0.432922,0.159811,0.582664,0.378100,0.409129,0.177527,0.296940,0.371175
0,0.789002,0.460098,0.657808,0.138484,0.726359,0.397561,0.657596,0.171762,0.324684,0.393915
1,0.740514,0.430957,0.619114,0.147573,0.683935,0.379465,0.608939,0.170653,0.309801,0.382581
2,0.711285,0.420839,0.580892,0.152348,0.662127,0.378131,0.567993,0.175029,0.303900,0.377559
3,0.689572,0.415379,0.548385,0.155992,0.640975,0.374617,0.532717,0.178607,0.301612,0.375646
4,0.671375,0.411555,0.519639,0.160042,0.625738,0.375474,0.500528,0.181539,0.298158,0.373810
5,0.656238,0.408980,0.494515,0.164321,0.606589,0.370392,0.472396,0.184626,0.296736,0.371685
6,0.642642,0.406597,0.472089,0.168072,0.594783,0.369581,0.450404,0.188118,0.297201,0.372036
7,0.630927,0.404697,0.452460,0.172052,0.584488,0.371090,0.426796,0.192185,0.294516,0.370283
8,0.620549,0.403273,0.434551,0.175598,0.581721,0.377857,0.407727,0.196183,0.296161,0.370726
