step,mae,mse
0,0.110046,0.035450
1,0.133985,0.050677
2,0.149643,0.061103
3,0.158274,0.068018
4,0.166102,0.073939
5,0.173674,0.080309
6,0.179547,0.085726
7,0.185285,0.090683
8,0.191026,0.095716
9,0.196490,0.100779
10,0.201750,0.105701
11,0.205902,0.110047
12,0.209857,0.113582
13,0.213744,0.117011
14,0.216667,0.119992
15,0.220228,0.123866
16,0.223896,0.127014
17,0.227725,0.131071
18,0.229760,0.133677
19,0.232819,0.137089
20,0.235604,0.140088
21,0.238243,0.142917
22,0.240068,0.145229
23,0.242287,0.147772
24,0.244054,0.149928
25,0.245084,0.152225
26,0.246897,0.154465
27,0.249262,0.158033
28,0.252298,0.160867
29,0.252494,0.162453
30,0.254206,0.164990
31,0.255524,0.167161
32,0.256800,0.168533
33,0.257683,0.170323
34,0.258421,0.171865
35,0.259716,0.173979
36,0.260727,0.175816
37,0.262251,0.178060
38,0.263635,0.180577
39,0.264669,0.182477
40,0.265456,0.184183
41,0.266715,0.185490
42,0.268066,0.187303
43,0.269080,0.188364
44,0.269312,0.189661
45,0.269967,0.191053
46,0.270403,0.192703
47,0.271723,0.194762
48,0.272675,0.196868
49,0.272592,0.197756
50,0.274078,0.198978
51,0.276066,0.201338
52,0.276544,0.202467
53,0.276293,0.203465
54,0.277453,0.204849
55,0.277797,0.205917
56,0.278264,0.206793
57,0.279866,0.208651
58,0.279755,0.209453
59,0.279481,0.210330
60,0.279879,0.210479
61,0.281561,0.212749
62,0.282197,0.213688
63,0.281971,0.215030
64,0.281987,0.214811
65,0.282809,0.215800
66,0.283083,0.217110
67,0.284152,0.218912
68,0.283661,0.219341
69,0.283710,0.219369
70,0.283702,0.219763
71,0.284155,0.221348
72,0.284778,0.222327
73,0.285111,0.223108
74,0.285222,0.223973
75,0.286283,0.226075
76,0.286199,0.225725
77,0.286009,0.226082
78,0.286062,0.226670
79,0.286471,0.227133
80,0.287313,0.228062
81,0.287811,0.228635
82,0.288022,0.229740
83,0.288468,0.231000
84,0.287484,0.230508
85,0.287560,0.231575
86,0.287472,0.231900
87,0.288247,0.233435
88,0.287372,0.232701
89,0.287661,0.233017
90,0.287911,0.233537
91,0.288946,0.234521
92,0.289100,0.234692
93,0.289061,0.234397
94,0.290575,0.236426
95,0.291138,0.237239
96,0.293190,0.239706
97,0.295857,0.242908
98,0.299121,0.246156
99,0.301844,0.249229
100,0.304398,0.251656
101,0.306548,0.254546
102,0.309214,0.257570
103,0.310663,0.259441
104,0.312362,0.261586
105,0.314699,0.264691
106,0.316907,0.267750
107,0.318701,0.270131
108,0.320614,0.272547
109,0.322640,0.275083
110,0.323632,0.276843
111,0.325323,0.279490
112,0.327108,0.281661
113,0.327891,0.283219
114,0.328448,0.284503
115,0.329761,0.286516
116,0.331018,0.288076
117,0.331925,0.289877
118,0.333109,0.291638
119,0.333936,0.293161
120,0.335222,0.295111
121,0.336643,0.297189
122,0.337118,0.298667
123,0.337419,0.299723
124,0.338068,0.300884
125,0.339536,0.303191
126,0.339676,0.303846
127,0.340161,0.304974
128,0.340841,0.305823
129,0.340516,0.306155
130,0.343471,0.310010
131,0.343284,0.309916
132,0.341767,0.308627
133,0.342123,0.309745
134,0.342786,0.310608
135,0.343716,0.311941
136,0.343935,0.312712
137,0.343797,0.313049
138,0.344882,0.314600
139,0.345129,0.314832
140,0.346018,0.315821
141,0.346337,0.316467
142,0.346559,0.316877
143,0.346898,0.317827
144,0.346576,0.318124
145,0.347081,0.319211
146,0.348663,0.320499
147,0.349040,0.320871
148,0.349416,0.321482
149,0.350156,0.322841
150,0.350485,0.323365
151,0.350239,0.323022
152,0.351454,0.324499
153,0.351256,0.324740
154,0.352482,0.326397
155,0.352020,0.325523
156,0.353295,0.327169
157,0.352590,0.326205
158,0.352846,0.327077
159,0.353390,0.328492
160,0.353673,0.329100
161,0.353720,0.329543
162,0.353260,0.328976
163,0.353325,0.329326
164,0.353910,0.329836
165,0.352524,0.327849
166,0.352574,0.328189
167,0.351979,0.327570
168,0.351882,0.327691
169,0.352493,0.328832
170,0.352704,0.329019
171,0.352050,0.328119
172,0.351086,0.327161
173,0.351468,0.327856
174,0.351221,0.326846
175,0.350903,0.327319
176,0.351413,0.328345
177,0.350633,0.327939
178,0.350825,0.328281
179,0.350722,0.328301
180,0.350291,0.328443
181,0.349995,0.327441
182,0.349813,0.326789
183,0.349558,0.327656
