h,mae,mse
1,0.03457094728946686,0.0038951574824750423
2,0.04572813957929611,0.005840429104864597
3,0.05438823625445366,0.007592781446874142
4,0.06249578297138214,0.009425558149814606
5,0.06965778023004532,0.011262573301792145
6,0.0768338218331337,0.013244174420833588
7,0.08245319873094559,0.015049384906888008
8,0.0871221125125885,0.01663581095635891
9,0.09187369793653488,0.018371250480413437
10,0.09698786586523056,0.020273316651582718
11,0.10127729177474976,0.02192707546055317
12,0.10634992271661758,0.023820923641324043
13,0.11021050810813904,0.0251837819814682
14,0.11497106403112411,0.02708909846842289
15,0.11894199997186661,0.02868237905204296
16,0.12299048155546188,0.030507873743772507
17,0.12707769870758057,0.03219428285956383
18,0.13060946762561798,0.03383852168917656
19,0.13387565314769745,0.03528190404176712
20,0.13715094327926636,0.03686289116740227
21,0.1397569328546524,0.038082271814346313
22,0.1425439864397049,0.03941158205270767
23,0.14434894919395447,0.04024643450975418
24,0.14750178158283234,0.04184805601835251
25,0.15028464794158936,0.043308526277542114
26,0.15381179749965668,0.045149967074394226
27,0.15628130733966827,0.04631634056568146
28,0.15856719017028809,0.04749476537108421
29,0.16129253804683685,0.04903334379196167
30,0.16390158236026764,0.05049855262041092
31,0.16658827662467957,0.05198920890688896
32,0.16890795528888702,0.05319445580244064
33,0.17169669270515442,0.05480748787522316
34,0.17386968433856964,0.05604345723986626
35,0.17536284029483795,0.05694502219557762
36,0.17807264626026154,0.05847061425447464
37,0.18050022423267365,0.06012362614274025
38,0.18308523297309875,0.06177796795964241
39,0.18510021269321442,0.06318356096744537
40,0.1876944601535797,0.06489875912666321
41,0.1904207468032837,0.06662119179964066
42,0.1926863044500351,0.06822820007801056
43,0.19489099085330963,0.0698142796754837
44,0.19659094512462616,0.07105822116136551
45,0.19870707392692566,0.07234279066324234
46,0.2010311633348465,0.07424180209636688
47,0.20328810811042786,0.07609864324331284
48,0.2055918127298355,0.07802688330411911
49,0.20773400366306305,0.07957404851913452
50,0.20990577340126038,0.08133852481842041
51,0.21182969212532043,0.08280643075704575
52,0.21400843560695648,0.08453354239463806
53,0.2165614515542984,0.08650237321853638
54,0.2189040184020996,0.08837147057056427
55,0.22138580679893494,0.08997433632612228
56,0.22346876561641693,0.09128859639167786
57,0.22555813193321228,0.09301341325044632
58,0.226737380027771,0.09378224611282349
59,0.2289455682039261,0.09598591178655624
60,0.23068703711032867,0.09736465662717819
61,0.23274482786655426,0.09929341822862625
62,0.23474453389644623,0.10092572867870331
63,0.23643094301223755,0.10244053602218628
64,0.23828940093517303,0.10424984991550446
65,0.24028047919273376,0.10593564063310623
66,0.24260076880455017,0.10787978768348694
67,0.24509917199611664,0.10997908562421799
68,0.2478380799293518,0.11192376166582108
69,0.2502802014350891,0.11427727341651917
70,0.25265148282051086,0.11612522602081299
71,0.2547735273838043,0.11773693561553955
72,0.25721225142478943,0.12006062269210815
73,0.25967830419540405,0.12213394045829773
74,0.2616769075393677,0.12404335290193558
75,0.2644237279891968,0.12631475925445557
76,0.26644131541252136,0.12787871062755585
77,0.26880961656570435,0.13046106696128845
78,0.2707485258579254,0.13185782730579376
79,0.27319079637527466,0.13377462327480316
80,0.27539318799972534,0.13578906655311584
81,0.2777680456638336,0.1376301497220993
82,0.2803983986377716,0.1396849900484085
83,0.2828502953052521,0.1421235054731369
84,0.28523269295692444,0.1443428248167038
85,0.28733542561531067,0.14560306072235107
86,0.2891869843006134,0.1472083032131195
87,0.2910003364086151,0.1487145870923996
88,0.29300591349601746,0.15034282207489014
89,0.2947731912136078,0.1523888260126114
90,0.29680657386779785,0.15503497421741486
91,0.29857906699180603,0.15679335594177246
92,0.30076491832733154,0.15912066400051117
93,0.30248796939849854,0.16069279611110687
94,0.30431151390075684,0.16237372159957886
95,0.30574536323547363,0.16372926533222198
96,0.30718061327934265,0.16516554355621338
97,0.30905357003211975,0.16748225688934326
98,0.310913622379303,0.16954626142978668
99,0.31242895126342773,0.17102015018463135
100,0.3142244517803192,0.17343178391456604
101,0.31574228405952454,0.17470413446426392
102,0.317651629447937,0.17711755633354187
103,0.31873899698257446,0.1782529354095459
104,0.32043883204460144,0.18008163571357727
105,0.32204943895339966,0.18174101412296295
106,0.3233000934123993,0.18367132544517517
107,0.32494643330574036,0.18531279265880585
108,0.3266807198524475,0.1875360906124115
109,0.3283582031726837,0.18953748047351837
110,0.3301471471786499,0.19158370792865753
111,0.33187776803970337,0.19333726167678833
112,0.333781898021698,0.1955539584159851
113,0.33505287766456604,0.19699722528457642
114,0.3373813331127167,0.19983048737049103
115,0.33847576379776,0.20097318291664124
116,0.3405599892139435,0.20278866589069366
117,0.3425696790218353,0.20562173426151276
118,0.34353798627853394,0.20696091651916504
119,0.34535399079322815,0.2088671624660492
120,0.3474293649196625,0.2109985202550888
121,0.34912317991256714,0.21314945816993713
122,0.35107702016830444,0.2153095155954361
123,0.352427214384079,0.21678844094276428
124,0.3554099500179291,0.22078418731689453
125,0.3569697439670563,0.22190174460411072
126,0.3590065836906433,0.2248498797416687
127,0.3605230748653412,0.22689591348171234
128,0.36198803782463074,0.2286365032196045
129,0.3634242117404938,0.23038962483406067
130,0.365403950214386,0.233286052942276
131,0.36697378754615784,0.23532657325267792
132,0.36931008100509644,0.23794791102409363
133,0.37019991874694824,0.23906031250953674
134,0.37187352776527405,0.24131841957569122
135,0.37397927045822144,0.24377664923667908
136,0.3758266568183899,0.24629957973957062
137,0.377301961183548,0.2477809190750122
138,0.37931421399116516,0.2502252161502838
139,0.38038450479507446,0.25103041529655457
140,0.3824477791786194,0.25390374660491943
141,0.38421958684921265,0.2560891807079315
142,0.38577085733413696,0.25761809945106506
143,0.3872261345386505,0.25983744859695435
144,0.38889557123184204,0.2617849111557007
145,0.39018842577934265,0.2635379135608673
146,0.3925381004810333,0.2664868235588074
147,0.39377251267433167,0.2680201828479767
148,0.39565616846084595,0.2708102762699127
149,0.3980507552623749,0.27322787046432495
150,0.39923569560050964,0.27486953139305115
151,0.40081197023391724,0.276923269033432
152,0.4024354815483093,0.2788688540458679
153,0.40322840213775635,0.2796117961406708
154,0.40564075112342834,0.2830885946750641
155,0.4085284471511841,0.28660035133361816
156,0.4110090136528015,0.28973305225372314
157,0.4117639362812042,0.2904340624809265
158,0.4135593771934509,0.29304933547973633
159,0.4158506393432617,0.2958996295928955
160,0.41689053177833557,0.29691484570503235
161,0.4185275733470917,0.29897212982177734
162,0.4217531979084015,0.3028657138347626
163,0.422614187002182,0.3039400279521942
164,0.4236341714859009,0.30507975816726685
165,0.4250369966030121,0.3067966401576996
166,0.4261738657951355,0.30821752548217773
167,0.42853307723999023,0.3113478422164917
168,0.42941728234291077,0.31241708993911743
169,0.430438756942749,0.3134305775165558
170,0.4322907030582428,0.3157770037651062
